lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-5.121625,2.5022886,-11.9375,-0.014953613,-5.09375,-8.45,-2.040625,-0.36530619859695435,-0.12479209899902344,4.648226,1.266846,0.13964844,9.3125,4.75,-0.8600621819496155,149.56682,495.83014,21.0,320.19977,0.14285714285714285,0.31336405529953915,0.39631336405529954,0.7695852534562212,0.19773676,0.18565217,0.39425167,0.19228928,2.6304317,3.3153546,217
-4.6964,3.1985543,-14.75,-0.091308594,-4.34375,-9.0,-0.7046876,-0.597011923789978,-0.19591522216796875,3.9473567,1.5438228,0.3828125,7.4375,4.25,-0.47718849778175354,565.0674,4947.5337,10.0,389.1997,0.21243523316062177,0.42487046632124353,0.49740932642487046,0.7875647668393783,0.29445952,0.22863375,0.5375724,0.23249811,3.030833,3.9539707,193
-5.227136,3.609018,-13.375,-0.05444336,-5.25,-9.00625,-0.9019529,-0.3076517879962921,-0.7300186157226562,4.4792967,1.9823043,0.453125,7.40625,4.90625,-0.6725980043411255,639.65,2037.8701,24.5,774.6004,0.2,0.4,0.45,0.6,0.28126222,0.25683758,0.49067384,0.2654633,4.321983,4.994038,20
-4.6906986,3.4781396,-16.625,-0.0011291504,-4.1875,-9.4375,-0.29101562,-0.5365294218063354,-0.4528696537017822,4.167944,1.9472063,0.0134887695,9.375,4.59375,-0.5400307774543762,450.53424,1920.1056,7.0,728.0,0.25440313111545987,0.45596868884540115,0.5362035225048923,0.7240704500978473,0.31257036,0.27464944,0.51929307,0.2660228,3.447936,4.4241614,511
-5.1089897,3.2236261,-12.9375,-0.0021209717,-4.75,-9.7125,-0.7796885,-0.2891463339328766,-0.7027287483215332,4.0667357,1.8149295,0.016479492,7.5625,4.625,-0.5311882495880127,257.0252,764.8344,12.0,483.5998,0.19327731092436976,0.40336134453781514,0.47058823529411764,0.7478991596638656,0.32233128,0.25390574,0.54041654,0.2510188,3.7016509,4.551669,119
-6.3474774,2.973262,-15.25,-0.002532959,-6.421875,-10.0625,-2.25,-0.10429437458515167,-0.4030461311340332,5.445949,1.8328285,0.018310547,8.5625,5.5,-0.4077693819999695,777.9977,2145.3948,54.5,2194.5,0.06807511737089202,0.19953051643192488,0.2699530516431925,0.5704225352112676,0.16924763,0.18205287,0.33762786,0.23671585,2.5143664,3.155017,426
-4.7162204,3.4963536,-14.625,-0.0020599365,-4.21875,-9.5,-0.2984383,-0.5306822657585144,-0.5008702278137207,4.1826725,1.8753973,0.021484375,7.09375,4.5625,-0.7058572173118591,338.65625,1156.3479,7.0,753.4998,0.25,0.4583333333333333,0.5347222222222222,0.7152777777777778,0.30903837,0.27041462,0.5116509,0.2622313,3.5811913,4.6215997,288
-4.32143,3.751017,-16.25,-0.015136719,-3.078125,-9.90625,-0.24902344,-0.9470910429954529,0.3196115493774414,3.7745254,1.8685724,0.1015625,7.78125,3.8984375,-0.11194578558206558,1137.6754,5887.564,3.5,924.19946,0.3333333333333333,0.5175438596491229,0.5789473684210527,0.8157894736842105,0.35733408,0.26070613,0.58874726,0.25022143,3.8287256,4.9823394,114
-5.089857,3.6059358,-15.9375,-0.00062942505,-4.828125,-9.9375,-0.43261778,-0.4861443340778351,-0.4528963565826416,4.039823,1.7728806,0.0074157715,8.5625,4.328125,-0.40990325808525085,604.5072,3208.9688,12.0,845.0994,0.22302158273381295,0.39568345323741005,0.4784172661870504,0.7230215827338129,0.32691792,0.25467044,0.54672396,0.2455429,3.9881897,5.088898,278
-5.4718876,3.2098505,-17.0,-0.014465332,-5.40625,-9.875,-1.25,-0.37760359048843384,-0.3220102787017822,4.910205,1.3859004,0.140625,9.3125,5.15625,-0.7300835251808167,597.995,3872.4973,30.5,938.99927,0.18,0.335,0.4175,0.655,0.22029503,0.18482707,0.4034015,0.2165333,3.6707134,4.610241,400
-4.6954393,3.3000617,-14.1875,-0.048583984,-3.78125,-9.3375,-1.0968747,-0.7285439968109131,-0.022033214569091797,4.024579,1.699766,0.37109375,9.3125,4.25,0.15960675477981567,423.2078,2049.8018,8.0,435.60034,0.23376623376623376,0.45454545454545453,0.5584415584415584,0.7532467532467533,0.30448735,0.21840604,0.5402769,0.23093456,2.9955285,4.068589,77
-4.6236424,2.676976,-15.875,-0.0024261475,-4.34375,-8.25,-1.2578125,-0.7075788974761963,0.760838508605957,4.0825105,1.2945889,0.020385742,9.3125,4.1875,-0.22725239396095276,225.82735,1994.2195,10.5,172.0,0.17937219730941703,0.35874439461883406,0.4910313901345291,0.8430493273542601,0.25706467,0.19771232,0.4837326,0.20850927,2.7689958,3.5299022,446
-5.1398745,3.490571,-14.375,-0.00018978119,-5.34375,-10.0,-0.3312509,-0.28590694069862366,-0.7453279495239258,4.454818,2.018357,0.0023956299,9.375,5.0625,-0.7475516200065613,490.39258,1624.7367,20.0,1152.3995,0.2074074074074074,0.3851851851851852,0.454320987654321,0.691358024691358,0.29461414,0.27553824,0.48138082,0.2689532,3.6835613,4.630027,405
-5.5229135,3.0329256,-15.9375,-0.016601562,-5.328125,-9.70625,-1.4781256,-0.33665353059768677,-0.45827460289001465,4.787169,1.3727571,0.15820312,8.75,5.0625,-0.9159672260284424,414.46036,2399.9575,22.0,922.8995,0.13414634146341464,0.29573170731707316,0.3902439024390244,0.6585365853658537,0.20759434,0.18017729,0.40773568,0.21114925,3.4527905,4.3331327,328
-5.478426,3.3090355,-14.125,-0.00592041,-5.40625,-9.825,-0.9140626,-0.11348652839660645,-0.897174596786499,4.5297093,1.6053542,0.061523438,9.375,4.78125,-0.7401533722877502,366.242,1133.6854,22.0,995.79974,0.182648401826484,0.3287671232876712,0.3881278538812785,0.6575342465753424,0.26116455,0.22357133,0.46703097,0.22707787,3.5453732,4.4616146,219
-3.3030236,2.9274302,-13.625,-0.00023365021,-2.6484375,-7.559375,-0.07651369,-0.930716335773468,0.29335832595825195,2.8542945,1.7977742,0.003189087,9.375,2.875,0.26873892545700073,155.13347,1489.8916,2.0,103.599976,0.3495762711864407,0.614406779661017,0.7182203389830508,0.8940677966101694,0.4487716,0.29676715,0.68725973,0.24337448,2.768507,3.6441016,472
-5.60085,3.395816,-15.5625,-0.00046157837,-5.59375,-10.125,-1.1062503,-0.2057967185974121,-0.757824182510376,4.989713,1.817026,0.006011963,9.375,5.375,-0.9158151745796204,681.1041,2077.2751,21.0,1817.3986,0.18159806295399517,0.3389830508474576,0.4067796610169492,0.6222760290556901,0.24511674,0.22827193,0.43108612,0.24194698,3.6601853,4.584191,413
-1.0597581,1.9707063,-14.1875,-0.0011367798,-0.19726562,-3.078125,-0.01159668,-3.2606542110443115,13.071016311645508,1.0022534,1.3137863,0.011413574,9.3125,0.6484375,3.2670629024505615,156.63014,1935.2817,0.0,3.0,0.7338551859099804,0.9256360078277887,0.9608610567514677,0.9726027397260274,0.7549282,0.25099707,0.9328262,0.15305476,1.139396,1.8619715,511
-6.688416,2.7725334,-13.9375,-0.08251953,-6.84375,-10.1875,-2.7093754,0.08981886506080627,-0.3396646976470947,5.543637,1.6014112,0.55859375,8.0,5.5625,-0.39352288842201233,667.3817,1674.5852,108.0,1780.2,0.06791569086651054,0.1451990632318501,0.19672131147540983,0.4918032786885246,0.15271111,0.15539894,0.31358978,0.21529464,2.6485085,3.4300823,427
-4.1470504,3.4550545,-15.5625,-0.0013961792,-3.453125,-9.375,-0.24179691,-0.7835467457771301,-0.15055394172668457,3.6672046,1.7210886,0.014526367,9.375,3.890625,-0.2082669734954834,262.80276,1070.89,5.0,472.1998,0.33217993079584773,0.49480968858131485,0.5813148788927336,0.8166089965397924,0.3530853,0.2623837,0.58306354,0.23926073,3.1247196,4.2233315,289
-3.98563,3.0403607,-15.25,-0.001159668,-3.53125,-8.25,-0.21679688,-0.6579003930091858,-0.047629356384277344,3.3953183,1.8155007,0.014587402,7.6875,3.359375,-0.004095441661775112,231.87411,1797.0525,5.0,217.0,0.26365795724465557,0.4916864608076009,0.6033254156769596,0.833729216152019,0.35396042,0.2814808,0.58973706,0.25587276,2.9430797,3.730148,421
-5.3205857,3.6931038,-14.6875,-0.0010528564,-4.8125,-10.5875,-0.54062533,-0.3767499327659607,-0.782282829284668,4.6283264,1.8877702,0.0134887695,9.375,5.0,-0.7046473026275635,882.7565,3074.859,14.0,2094.9976,0.22279792746113988,0.38860103626943004,0.46632124352331605,0.6735751295336787,0.28611857,0.2537845,0.47652265,0.24343878,4.11795,5.192428,193
-3.5844052,3.4001813,-16.5,-0.00049972534,-2.625,-8.45,-0.10820323,-1.2709577083587646,1.4733047485351562,2.791173,1.5315067,0.006072998,6.34375,2.703125,0.04329207167029381,444.99554,3442.3613,2.0,129.59999,0.36,0.5688888888888889,0.68,0.8844444444444445,0.4465408,0.28493762,0.6924783,0.21524341,3.4033546,4.531076,225
-4.375849,2.6244588,-15.8125,-0.0073242188,-4.125,-7.628125,-1.2562504,-0.9559507966041565,1.7921180725097656,3.9201198,1.2621529,0.048095703,9.3125,3.984375,-0.3534369170665741,327.21738,4262.8184,8.0,144.09998,0.16304347826086957,0.391304347826087,0.532608695652174,0.8521739130434782,0.25811097,0.19771315,0.50091,0.20887296,2.5978105,3.408099,460
-4.880946,3.2303731,-13.25,-0.010070801,-4.53125,-9.55,-0.8515632,-0.41399118304252625,-0.7120413780212402,4.425756,1.6403195,0.10253906,7.53125,4.8125,-0.7920635342597961,244.86447,822.406,12.0,580.1995,0.23076923076923078,0.3956043956043956,0.48717948717948717,0.7142857142857143,0.26828954,0.23516689,0.4701272,0.2421428,3.5100362,4.4057503,273
-5.8536525,3.3227098,-15.3125,-0.005584717,-5.953125,-9.975,-1.2398438,-0.15726390480995178,-0.4789466857910156,4.9459157,1.9837834,0.019042969,7.96875,5.46875,-0.7751062512397766,662.83905,1953.6173,46.0,1386.2981,0.14367816091954022,0.27298850574712646,0.3563218390804598,0.6120689655172413,0.2271369,0.24458529,0.40064317,0.27380112,3.4520855,4.4100757,348
-4.2835517,2.971469,-12.25,-0.018432617,-3.875,-8.4375,-0.48632812,-0.4131303131580353,-0.7635772228240967,3.90789,1.8575376,0.16894531,7.15625,4.34375,-0.4612366855144501,121.854965,366.71368,7.0,346.0,0.2748091603053435,0.45038167938931295,0.5419847328244275,0.816793893129771,0.31500477,0.25236338,0.5475832,0.24964075,2.66709,3.4341779,131
-6.148154,3.348148,-14.6875,-0.03930664,-6.0625,-10.5625,-1.5546875,-0.13933506608009338,-0.6669676303863525,5.0791903,1.6471726,0.43359375,9.3125,5.375,-0.693187952041626,779.26447,2069.3127,42.0,2133.7993,0.12121212121212122,0.2699724517906336,0.33884297520661155,0.5867768595041323,0.22274208,0.19925398,0.4022089,0.2317646,3.6992483,4.6542788,363
-5.111364,2.7995129,-12.5,-0.0146484375,-5.25,-8.8375,-1.4390626,-0.3433050513267517,-0.3990287780761719,4.191356,1.4072168,0.14160156,8.3125,4.46875,-0.43399056792259216,165.69344,492.742,16.0,392.0,0.1386861313868613,0.3284671532846715,0.43795620437956206,0.7883211678832117,0.27500215,0.20342723,0.5101149,0.2168937,3.279857,3.9690356,137
-5.2201233,3.3004313,-15.6875,-0.0032196045,-4.875,-9.9375,-1.125,-0.5850855112075806,-0.13407540321350098,4.755632,1.5710442,0.028686523,9.3125,5.140625,-0.8020763397216797,665.71967,4037.0085,15.0,823.0,0.18497109826589594,0.3554913294797688,0.4421965317919075,0.6965317919075145,0.22699592,0.20143165,0.42730713,0.22950248,3.6515713,4.6535335,346
-4.68692,3.7211108,-12.8125,-0.0073242188,-4.4375,-10.75,-0.15805674,-0.6152982711791992,-0.46926426887512207,3.8142962,2.05645,0.06640625,7.78125,4.015625,-0.4137020707130432,476.89285,1545.905,12.5,643.89905,0.2857142857142857,0.35714285714285715,0.4642857142857143,0.8214285714285714,0.36223492,0.31003267,0.5641218,0.26004878,4.6030545,5.6797185,28
-3.432068,3.3944354,-13.375,-0.00028419495,-2.53125,-8.7,-0.021826176,-0.8820034861564636,-0.21071839332580566,2.8481154,1.9230921,0.0037231445,6.6875,2.921875,0.0033254839945584536,153.29317,694.1298,1.0,258.0,0.42971887550200805,0.6184738955823293,0.6746987951807228,0.8594377510040161,0.48175907,0.3226788,0.6847664,0.26101467,3.4515672,4.6353927,249
-5.350401,2.961501,-13.625,-0.036132812,-5.203125,-9.2625,-1.4031248,-0.24655553698539734,-0.4870767593383789,4.7626624,1.3779367,0.34179688,7.28125,5.015625,-0.896321713924408,279.15167,978.5288,21.0,564.0005,0.1797752808988764,0.3146067415730337,0.4044943820224719,0.7078651685393258,0.23511359,0.19093983,0.43664414,0.20825657,3.3488674,4.0839276,178
-4.4030204,3.6009612,-16.0,-0.0019378662,-3.8125,-9.125,-0.04980472,-0.7487082481384277,0.11914920806884766,4.0586014,2.1604323,0.019042969,9.3125,4.6875,-0.5132793188095093,1202.3522,7304.884,7.0,692.7999,0.29559748427672955,0.4528301886792453,0.559748427672956,0.779874213836478,0.33714995,0.31134364,0.5276447,0.2855283,3.556765,4.617013,159
-5.932133,3.077924,-13.8125,-0.022338867,-6.171875,-9.8125,-1.5804696,0.03128194808959961,-0.8084385395050049,5.362373,1.619991,0.19824219,7.96875,5.828125,-0.9995521306991577,507.26816,1516.7158,52.5,1238.2,0.1424581005586592,0.25977653631284914,0.35195530726256985,0.5726256983240223,0.18612176,0.19081783,0.35751462,0.2234216,3.308671,4.102209,358
-4.220527,3.68942,-16.25,-8.773804e-05,-3.6953125,-9.44375,-0.02187502,-0.5727298855781555,-0.6388473510742188,3.218653,2.1070843,0.0011520386,7.9375,3.40625,-0.08736719936132431,296.66666,1104.1898,4.5,643.0996,0.3375,0.5,0.575,0.7625,0.4380239,0.3238114,0.63811237,0.28440905,3.6272948,4.8458033,240
-4.846375,3.9506998,-15.0625,-0.0001411438,-4.171875,-10.8625,-0.059228554,-0.5054153203964233,-0.7718818187713623,3.639959,2.1687238,0.0017929077,7.75,3.96875,-0.2306729257106781,605.2928,1911.3857,5.0,1448.0996,0.27927927927927926,0.4954954954954955,0.5630630630630631,0.7117117117117117,0.40868756,0.32341978,0.59021544,0.2872814,4.2323065,5.342182,222
-1.806283,2.3075435,-12.9375,-0.007385254,-0.91015625,-4.325,-0.02553711,-1.9026368856430054,4.0537590980529785,1.6061721,1.420762,0.044677734,9.3125,1.2890625,1.589948058128357,56.20795,575.0365,0.0,9.0,0.5840978593272171,0.8134556574923547,0.9113149847094801,0.963302752293578,0.6020169,0.31280538,0.83301866,0.1974459,1.4933652,2.3773196,327
-5.879757,3.2720933,-14.8125,-0.005004883,-6.0625,-10.0125,-1.3359375,-0.09241258352994919,-0.5786933898925781,5.341555,1.7630478,0.042236328,9.375,5.875,-1.1008796691894531,698.8195,2289.8955,45.0,1587.3999,0.14536340852130325,0.2807017543859649,0.3333333333333333,0.606516290726817,0.20677961,0.22127639,0.36916235,0.24434288,3.5347176,4.5047073,399
-4.4525313,3.400687,-13.875,-8.773804e-05,-3.953125,-8.75,-0.17011744,-0.4668731987476349,-0.6671047210693359,3.7982845,1.8217692,0.0012893677,6.96875,4.1875,-0.6168193817138672,280.56314,1169.8187,7.0,365.59967,0.3037542662116041,0.4812286689419795,0.5221843003412969,0.7542662116040956,0.3446116,0.28826472,0.5497314,0.2549765,3.6808898,4.7435074,293
-4.383897,3.6335871,-14.625,-0.0014953613,-3.71875,-9.6875,-0.11777347,-0.6598536372184753,-0.41214466094970703,3.4513998,1.7933477,0.020507812,7.625,3.8203125,-0.3371812701225281,317.70358,1211.259,5.0,686.9999,0.30357142857142855,0.4928571428571429,0.5535714285714286,0.7785714285714286,0.3957672,0.28929567,0.6133789,0.2412711,3.4807088,4.5512085,280
-4.490531,3.804903,-14.5625,-0.0005569458,-3.625,-10.25,-0.20703125,-0.6949153542518616,-0.5372819900512695,3.6777086,2.0125794,0.0057373047,7.625,3.875,-0.11603045463562012,797.92114,3674.7588,4.0,1020.0,0.3153526970954357,0.5103734439834025,0.5684647302904564,0.7468879668049793,0.3668461,0.27904296,0.584965,0.2685534,3.7597766,4.9167423,241
-4.57397,2.6289997,-15.125,-0.0048828125,-4.21875,-8.05,-1.5406251,-0.6872429251670837,0.414762020111084,4.194797,1.2813287,0.038330078,9.375,4.375,-0.517169713973999,150.15857,865.2724,9.0,226.79999,0.17124735729386892,0.38477801268498946,0.5010570824524313,0.813953488372093,0.2340644,0.19049232,0.45825428,0.20900738,2.7829468,3.5508053,473
-5.242474,3.548371,-13.4375,-0.00020122528,-5.4375,-9.6875,-0.040527344,-0.07280445843935013,-0.990607738494873,4.4175587,2.4625933,0.002319336,8.3125,4.59375,-0.3238644599914551,526.09393,1635.3081,24.0,1414.0,0.23483365949119372,0.35812133072407043,0.4207436399217221,0.639921722113503,0.30750278,0.31677133,0.47622043,0.3162523,3.4309354,4.41759,511
-5.536241,3.431222,-20.875,-0.045410156,-5.390625,-9.88125,-1.1929693,-0.524939775466919,0.23150849342346191,4.943174,1.7568654,0.23242188,9.3125,5.40625,-0.6111464500427246,1229.9949,8927.12,20.0,1569.3989,0.17692307692307693,0.33076923076923076,0.41025641025641024,0.6692307692307692,0.22237791,0.19034828,0.42304063,0.2303962,3.381581,4.372981,390
-6.5407996,2.7566402,-14.9375,-0.021118164,-6.1875,-10.1875,-3.25,-0.3273758888244629,0.4214022159576416,5.9261427,1.4331825,0.19433594,9.375,6.46875,-1.772446632385254,838.68506,2690.5303,73.0,1938.0,0.08287292817679558,0.13259668508287292,0.20994475138121546,0.5580110497237569,0.14066698,0.17017816,0.2656223,0.20618694,2.8794055,3.8824477,181
-3.6746166,3.172672,-14.25,-0.00061035156,-3.2265625,-8.10625,-0.10063477,-0.8124637007713318,0.09081292152404785,3.4279656,1.9874475,0.0072021484,7.625,3.6171875,-0.0641612857580185,348.30865,3368.0793,3.0,166.79999,0.3765432098765432,0.5432098765432098,0.6296296296296297,0.8641975308641975,0.3956389,0.2966983,0.61129194,0.27185228,3.1851974,4.334164,162
-5.6214824,3.9630814,-16.25,-0.035888672,-5.28125,-10.162499,-0.46171877,-0.5846287608146667,-0.044112205505371094,3.6059752,1.5787461,0.24414062,6.6875,3.578125,-0.09323333948850632,4785.8887,23034.178,25.0,734.7999,0.14814814814814814,0.2962962962962963,0.4074074074074074,0.7037037037037037,0.3444553,0.24464121,0.58637154,0.22323886,4.200214,5.177741,27
-3.951443,3.4070444,-15.3125,-0.0018920898,-2.984375,-9.25,-0.14609385,-0.8545474410057068,-0.09550118446350098,3.5530283,1.9908732,0.017211914,7.21875,3.515625,-0.10412533581256866,245.09338,988.25134,3.0,378.99954,0.3346303501945525,0.5719844357976653,0.6459143968871596,0.8132295719844358,0.35881832,0.2825738,0.5940616,0.2724885,3.3302832,4.4760637,257
-4.8624334,3.6083593,-15.875,-0.00090026855,-4.59375,-9.4125,-0.26835957,-0.5351779460906982,-0.2650601863861084,3.8828719,1.7632219,0.009216309,7.90625,4.21875,-0.5282683968544006,589.2065,2865.5342,12.0,829.59973,0.27741935483870966,0.4064516129032258,0.49032258064516127,0.7354838709677419,0.34613863,0.27006775,0.553859,0.24043515,3.6056757,4.6720605,155
-4.124175,3.2265425,-13.9375,-0.0011901855,-3.6328125,-8.75625,-0.2506834,-0.6533842086791992,-0.2291722297668457,3.8118355,1.9411086,0.012023926,7.90625,4.0625,-0.27199438214302063,254.36765,1101.5747,5.0,336.10007,0.28823529411764703,0.49411764705882355,0.5852941176470589,0.8147058823529412,0.35985896,0.28462046,0.566221,0.26894087,3.1629217,4.057824,340
-4.928769,3.0183594,-13.375,-0.03857422,-4.53125,-9.1875,-1.53125,-0.46653997898101807,-0.43561482429504395,4.4685044,1.5094846,0.3359375,8.0625,4.75,-0.7165603637695312,247.1788,974.6463,11.0,427.0,0.19205298013245034,0.3708609271523179,0.48344370860927155,0.7682119205298014,0.26700577,0.20721471,0.47688586,0.21934634,3.4150586,4.3274264,151
-5.1526837,3.212645,-16.25,-0.0045776367,-4.25,-9.35625,-1.5351566,-0.8732215762138367,0.5962924957275391,4.3938265,1.3849951,0.044677734,6.84375,4.625,-0.6325929164886475,430.72806,1884.0692,8.5,731.9999,0.15789473684210525,0.37719298245614036,0.5087719298245614,0.7894736842105263,0.2621385,0.19663636,0.4876045,0.20465867,3.3635979,4.3764997,114
-6.050426,3.2545695,-17.5,-0.0007972717,-5.953125,-10.23125,-1.8851564,-0.2586227357387543,-0.3839724063873291,5.321411,1.8257654,0.009765625,8.1875,5.34375,-0.6451268196105957,874.56305,2564.0034,40.5,2294.2996,0.11936936936936937,0.25225225225225223,0.31981981981981983,0.5900900900900901,0.16313447,0.1936057,0.3349824,0.24155854,2.7996857,3.5755622,444
-4.318575,3.0503905,-13.4375,-0.0012969971,-3.875,-8.6,-0.48281258,-0.5657237768173218,-0.3109273910522461,3.8994994,1.6674317,0.013977051,7.8125,4.15625,-0.3769494593143463,176.6,733.4504,7.0,286.59995,0.2740740740740741,0.4444444444444444,0.5481481481481482,0.8222222222222222,0.31210032,0.24798198,0.5381004,0.24438877,3.5395534,4.2702694,135
-5.310635,3.6721003,-17.875,-0.0019683838,-4.984375,-10.48125,-0.67382824,-0.4057405889034271,-0.6354122161865234,4.6219954,1.8659283,0.018310547,9.3125,5.125,-0.848463237285614,797.63214,4229.6387,14.5,2006.6993,0.23373983739837398,0.3902439024390244,0.45934959349593496,0.676829268292683,0.27817082,0.25223678,0.4647589,0.25280446,3.6634607,4.749112,492
-4.3070617,3.167104,-14.0,-0.013183594,-3.671875,-8.94375,-0.55820316,-0.7998776435852051,0.08961606025695801,3.8877878,1.6360507,0.10205078,7.84375,4.171875,-0.4121520519256592,245.16429,1011.3226,5.0,317.1999,0.2892857142857143,0.4857142857142857,0.5964285714285714,0.8178571428571428,0.2966108,0.23833014,0.52859235,0.23846558,2.9258604,3.8430624,280
-4.2459693,3.7969553,-16.0,-0.0033111572,-3.3984375,-9.693749,-0.079003975,-1.029602289199829,0.49150896072387695,3.5251503,1.8864892,0.024658203,7.15625,3.7734375,-0.26975101232528687,333.98438,985.65814,4.0,914.398,0.296875,0.515625,0.640625,0.8125,0.37413406,0.29881784,0.5961914,0.25770763,4.3336015,5.6769505,64
-4.7557297,3.1137283,-12.25,-0.03930664,-4.46875,-8.8125,-0.3613284,-0.43801116943359375,-0.48926281929016113,4.3567,1.6868535,0.23925781,7.59375,4.6875,-0.9211001992225647,209.10435,636.6991,10.0,383.39993,0.24347826086956523,0.3826086956521739,0.48695652173913045,0.7565217391304347,0.2771654,0.25740767,0.47702956,0.23672885,3.7812028,4.575488,115
