lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-1.221,1.927,-12.09,-5e-07,-0.3767,-3.053,-0.000577,-2.837890625,10.2421875,1.0205,1.064,6.14e-06,5.824,0.8013,1.640625,8.254054,83.133995,0.0,3.5999908,0.6432432432432432,0.9135135135135135,0.9459459459459459,0.9891891891891892,0.7065,0.2722,0.9277,0.1316,1.699,2.598,185
-2.342,2.482,-12.26,-5.72e-05,-1.765,-5.234,-0.02437,-1.791015625,3.875,2.693,1.996,0.0007167,8.805,2.47,0.90380859375,67.87234,411.00415,1.0,14.0,0.48936170212765956,0.7021276595744681,0.8723404255319149,0.9574468085106383,0.4683,0.2942,0.709,0.2637,2.578,3.37,47
-2.676,2.72,-14.06,-4.53e-05,-1.898,-6.39,-0.05814,-1.427734375,2.04296875,2.148,1.397,0.0005317,6.33,1.958,0.47216796875,39.070423,220.10281,1.0,35.499985,0.41901408450704225,0.7112676056338029,0.8098591549295775,0.9471830985915493,0.512,0.272,0.78,0.2081,2.836,3.715,284
-2.393,2.723,-15.42,-5.84e-06,-1.483,-6.434,-0.002634,-1.5810546875,2.65625,1.868,1.425,7.74e-05,5.543,1.655,0.450927734375,57.42662,508.82962,1.0,23.0,0.4539249146757679,0.757679180887372,0.8191126279863481,0.9556313993174061,0.5664,0.2986,0.813,0.2021,2.754,3.777,293
-2.314,2.36,-10.84,-3e-06,-1.611,-6.05,-0.003479,-1.025390625,0.22265625,1.841,1.32,2.48e-05,8.0,1.78,0.54736328125,10.821918,54.91775,1.0,22.0,0.46966731898238745,0.7416829745596869,0.8199608610567515,0.9804305283757339,0.5586,0.2886,0.818,0.188,2.389,3.197,511
-2.281,2.41,-10.21,-1.3e-06,-1.486,-5.816,-0.004944,-1.169921875,0.72265625,1.667,1.27,1.7e-05,7.723,1.548,0.611328125,7.5870843,24.35267,1.0,21.0,0.461839530332681,0.7377690802348337,0.8317025440313112,0.9921722113502935,0.5796,0.292,0.8394,0.1771,2.562,3.443,511
-1.639,2.287,-12.3,-6.3e-06,-0.4888,-5.027,-0.0002995,-1.7216796875,2.8203125,1.238,1.266,8.154e-05,6.855,0.909,0.94677734375,4.252446,14.864716,0.0,11.0,0.6223091976516634,0.8258317025440313,0.8864970645792564,0.9980430528375733,0.69,0.3005,0.8877,0.1586,1.929,2.98,511
-2.66,2.873,-14.33,-3.93e-06,-1.824,-6.406,-0.04532,-1.5634765625,2.40625,2.201,1.492,4.08e-05,6.34,2.074,0.37841796875,88.20079,547.81165,1.0,42.09999,0.4330708661417323,0.7204724409448819,0.7952755905511811,0.9212598425196851,0.5044,0.2913,0.7686,0.2173,2.92,3.934,254
-2.318,2.328,-10.92,-3.6e-07,-1.557,-5.777,-0.004124,-1.0576171875,0.400390625,1.925,1.365,5.2e-06,8.53,1.8955,0.556640625,12.356164,76.02311,1.0,21.0,0.46966731898238745,0.7338551859099804,0.8199608610567515,0.9823874755381604,0.5396,0.29,0.806,0.195,2.312,3.14,511
-2.182,2.287,-10.414,-1.633e-05,-1.348,-5.586,-0.02217,-1.205078125,0.900390625,1.6875,1.219,0.0002208,7.72,1.607,0.90087890625,6.995798,26.105555,1.0,14.299988,0.47058823529411764,0.7647058823529411,0.8697478991596639,0.9873949579831933,0.58,0.2676,0.847,0.168,2.178,2.959,238
-2.828,3.045,-13.52,-1.764e-05,-1.667,-7.4,-0.007835,-1.21484375,0.73046875,2.277,1.49,0.0001994,6.55,2.26,0.1956787109375,49.73577,215.52354,1.0,91.0,0.47560975609756095,0.6788617886178862,0.7398373983739838,0.9024390243902439,0.4993,0.2866,0.757,0.2169,3.084,4.17,246
-1.868,2.676,-16.08,-1.8e-06,-0.603,-5.71,-0.0003152,-1.9228515625,3.78515625,1.679,1.562,2.32e-05,7.758,1.379,0.71435546875,52.283756,477.57666,0.0,23.0,0.62426614481409,0.8062622309197651,0.8512720156555773,0.9510763209393346,0.636,0.3188,0.8228,0.209,2.168,3.385,511
-2.29,2.486,-10.305,-5.84e-06,-1.1875,-5.844,-0.07324,-1.310546875,0.9765625,1.588,1.107,7.66e-05,6.406,1.324,1.2705078125,10.876106,53.330177,0.0,14.599991,0.504424778761062,0.7699115044247787,0.8584070796460177,0.9823008849557522,0.592,0.2556,0.8687,0.1548,2.57,3.457,113
-2.535,2.797,-12.445,-0.00014,-1.698,-6.008,-0.1004,-1.5576171875,2.01171875,2.041,1.254,0.001573,5.625,1.958,0.546875,33.59794,154.74788,1.0,26.399994,0.4639175257731959,0.7319587628865979,0.8144329896907216,0.9381443298969072,0.5303,0.2498,0.811,0.1794,2.225,3.11,97
-2.258,2.48,-11.52,-1.54e-05,-1.4,-6.08,-0.003391,-1.2783203125,1.10546875,1.98,1.537,0.0001463,8.41,1.871,0.53466796875,48.894325,714.7135,1.0,29.0,0.4911937377690802,0.7475538160469667,0.8180039138943248,0.9784735812133072,0.554,0.301,0.797,0.2141,2.508,3.42,511
-2.186,2.895,-13.9,-3e-06,-0.8467,-6.36,-0.002617,-1.697265625,2.65625,1.518,1.425,3.165e-05,6.21,1.12,0.94921875,25.778242,125.73684,0.0,21.199997,0.5857740585774058,0.7824267782426778,0.8368200836820083,0.9497907949790795,0.657,0.296,0.8535,0.195,2.64,3.883,239
-2.371,2.713,-14.91,-5.6e-06,-1.364,-6.258,-0.003456,-1.4169921875,1.77734375,1.815,1.416,7.993e-05,8.0,1.614,0.634765625,43.94325,321.69046,1.0,32.0,0.4892367906066536,0.7377690802348337,0.7984344422700587,0.9530332681017613,0.5767,0.2961,0.8164,0.2028,2.53,3.588,511
-2.205,2.238,-9.28,-6.986e-05,-1.555,-5.51,-0.04288,-1.19921875,0.7109375,1.584,1.231,0.0007486,8.0,1.404,1.626953125,4.8195877,12.518169,1.0,11.0,0.4484536082474227,0.7783505154639175,0.8917525773195877,1.0,0.581,0.2659,0.8667,0.1658,2.43,3.139,194
-2.498,2.775,-12.73,-1.92e-05,-1.594,-6.598,-0.012566,-1.373046875,1.5,2.018,1.446,0.0002258,7.984,2.016,0.46875,45.228374,338.48007,1.0,35.599945,0.4809688581314879,0.6920415224913494,0.8027681660899654,0.9377162629757786,0.5474,0.2976,0.793,0.2031,2.703,3.684,289
-2.55,2.246,-11.63,-2.23e-05,-2.158,-5.66,-0.04214,-0.990234375,0.791015625,2.412,1.484,0.0002875,6.418,2.357,0.1898193359375,13.986301,81.53377,1.0,24.0,0.38943248532289626,0.6829745596868885,0.786692759295499,0.9784735812133072,0.471,0.284,0.736,0.2281,2.326,3.086,511
-2.537,2.783,-15.484,-5.7e-06,-1.676,-6.668,-0.03,-1.60546875,2.875,1.87,1.337,7.194e-05,6.355,1.762,0.7158203125,52.673004,367.6413,1.0,31.799927,0.4372623574144487,0.7300380228136882,0.8136882129277566,0.9467680608365019,0.543,0.2803,0.826,0.1869,2.902,3.965,263
-3.31,2.979,-12.53,-5.52e-05,-2.402,-7.863,-0.2717,-0.94287109375,0.09375,3.027,1.64,0.0007105,8.734,2.877,0.8134765625,71.821915,387.40555,1.0,83.0,0.3698630136986301,0.6027397260273972,0.6712328767123288,0.9178082191780822,0.405,0.2388,0.67,0.2346,2.666,3.562,73
-1.883,2.264,-11.49,-1.2e-06,-0.9976,-5.203,-0.0008287,-1.4609375,1.71484375,1.441,1.188,1.425e-05,7.29,1.324,0.78076171875,5.2426615,16.185682,0.0,17.0,0.547945205479452,0.8043052837573386,0.8649706457925636,0.9960861056751468,0.628,0.2861,0.869,0.1616,2.227,3.084,511
-3.223,3.1,-14.52,-9.2e-06,-2.281,-8.32,-0.0876,-1.1484375,0.64453125,2.566,1.4375,0.0001223,6.605,2.545,0.1220703125,87.254196,576.33716,2.0,126.599915,0.3597122302158273,0.6474820143884892,0.7242206235011991,0.8872901678657075,0.456,0.2678,0.7256,0.2131,3.072,4.08,417
-2.22,2.336,-10.26,-2.4e-07,-1.483,-5.81,-0.006596,-1.1376953125,0.546875,1.865,1.386,3.9e-06,7.95,1.781,0.471435546875,12.07045,52.997826,1.0,19.0,0.4598825831702544,0.7338551859099804,0.837573385518591,0.974559686888454,0.563,0.293,0.8125,0.196,2.324,3.146,511
-2.537,2.986,-14.984,-1.67e-06,-1.398,-7.324,-0.00824,-1.439453125,1.6171875,1.918,1.516,1.38e-05,8.195,1.692,0.74072265625,68.86081,406.5931,1.0,63.799927,0.4908424908424908,0.7252747252747253,0.7912087912087912,0.9267399267399268,0.57,0.3013,0.809,0.2117,2.885,4.07,273
-1.841,2.523,-15.586,-8.3e-07,-0.583,-5.67,-0.0014715,-1.6884765625,2.734375,1.204,1.157,1.32e-05,6.535,0.9263,1.1591796875,16.244617,139.35971,0.0,11.0,0.5870841487279843,0.8140900195694716,0.8845401174168297,0.9686888454011742,0.695,0.2788,0.9014,0.145,2.238,3.246,511
-2.076,2.7,-12.734,-2.4e-07,-0.933,-6.043,-0.0003557,-1.607421875,2.1015625,1.476,1.276,4.3e-06,7.293,1.293,0.900390625,18.48,84.20979,0.0,19.59999,0.5422222222222223,0.7955555555555556,0.8488888888888889,0.96,0.633,0.2888,0.867,0.1649,2.688,3.799,225
-2.367,2.82,-14.74,-9.4e-06,-1.31,-6.6,-0.00942,-1.525390625,2.05078125,1.743,1.288,0.00011957,6.766,1.649,0.53662109375,40.982388,233.9664,0.0,30.0,0.5009784735812133,0.7475538160469667,0.8160469667318982,0.949119373776908,0.5786,0.2898,0.835,0.18,2.803,3.9,511
-2.844,2.96,-15.6,-8.55e-05,-1.758,-6.926,-0.07245,-1.34765625,1.6875,2.39,1.576,0.000982,6.883,2.266,0.330810546875,94.38768,730.2444,1.0,86.0,0.4492753623188406,0.6739130434782609,0.7391304347826086,0.9166666666666666,0.4983,0.289,0.742,0.2323,2.797,3.785,276
-2.854,2.895,-14.164,-1.657e-05,-1.967,-7.293,-0.03302,-1.21875,1.09375,2.184,1.523,0.0001886,9.305,2.023,0.57373046875,100.625496,762.48773,1.0,61.0,0.398406374501992,0.6892430278884463,0.7649402390438247,0.9203187250996016,0.509,0.2957,0.7725,0.2191,3.209,4.16,251
-2.26,2.344,-10.555,0.0,-1.508,-5.81,-0.005276,-1.0693359375,0.3984375,1.72,1.217,1e-06,7.535,1.7295,0.40869140625,7.4677105,22.001654,1.0,21.0,0.4637964774951076,0.7338551859099804,0.8140900195694716,0.9902152641878669,0.5728,0.2825,0.834,0.1709,2.32,3.115,511
-2.893,2.998,-12.08,-0.000615,-1.89,-7.777,-0.03696,-1.1611328125,0.419921875,2.357,1.546,0.006145,8.53,2.307,0.609375,54.66923,201.5783,1.0,98.49999,0.4230769230769231,0.676923076923077,0.7769230769230769,0.9,0.4854,0.283,0.7495,0.2198,3.07,4.16,130
-2.268,2.73,-13.62,-5.1e-06,-1.064,-6.477,-0.005905,-1.435546875,1.625,1.654,1.332,5.88e-05,7.156,1.477,0.66162109375,18.80822,93.51967,0.0,26.0,0.5264187866927593,0.7592954990215264,0.8199608610567515,0.9647749510763209,0.614,0.2869,0.8457,0.1815,2.717,3.83,511
-2.102,2.605,-14.164,-1.86e-05,-1.037,-5.996,-0.00897,-1.6474609375,2.4921875,1.722,1.269,0.0002456,8.53,1.605,0.61962890625,48.19718,594.50555,0.0,25.0,0.5375586854460094,0.7863849765258216,0.8427230046948356,0.9647887323943662,0.588,0.287,0.8394,0.1696,2.168,3.28,426
-2.3,2.219,-10.71,-2.86e-06,-1.567,-5.22,-0.015274,-1.0166015625,0.595703125,2.102,1.487,4.303e-05,7.723,2.023,0.44677734375,9.003914,32.148933,1.0,17.0,0.46771037181996084,0.7299412915851272,0.8297455968688845,0.9823874755381604,0.53,0.293,0.7764,0.2162,2.387,3.076,511
-2.492,2.877,-14.17,-5.5e-06,-1.519,-6.723,-0.003796,-1.3388671875,1.30859375,1.914,1.524,6.443e-05,6.934,1.775,0.57763671875,32.216118,142.29393,1.0,44.599915,0.4652014652014652,0.7216117216117216,0.7875457875457875,0.9413919413919414,0.5728,0.3064,0.806,0.2074,2.799,3.807,273
-2.967,3.318,-15.28,-0.0001676,-1.771,-8.43,-0.03503,-1.4404296875,1.640625,2.229,1.542,0.002037,6.895,2.168,0.444091796875,86.66434,379.9287,1.0,103.19991,0.42657342657342656,0.6853146853146853,0.7202797202797203,0.8951048951048951,0.507,0.2976,0.7705,0.2202,3.562,4.785,143
-2.781,2.79,-15.31,-0.0002937,-1.815,-6.543,-0.0957,-1.447265625,2.39453125,2.393,1.449,0.003407,6.52,2.34,0.296875,49.494545,317.501,1.0,39.599945,0.44363636363636366,0.6690909090909091,0.7963636363636364,0.9345454545454546,0.4756,0.2725,0.7505,0.2167,2.865,3.771,275
-2.787,2.812,-14.34,-5e-06,-1.948,-6.94,-0.04462,-1.34765625,1.57421875,2.44,1.361,7.59e-05,6.652,2.514,-0.11279296875,51.157784,279.48886,1.0,43.999817,0.44349680170575695,0.6716417910447762,0.767590618336887,0.9275053304904051,0.4644,0.2817,0.7256,0.2096,2.82,3.85,469
-2.977,3.09,-14.8,-9.61e-05,-1.843,-7.844,-0.083,-1.2578125,1.01953125,2.518,1.676,0.001055,7.65,2.385,0.5,118.416664,720.8739,1.0,134.0,0.42391304347826086,0.6847826086956522,0.7536231884057971,0.8840579710144928,0.4895,0.2913,0.7334,0.2391,2.965,3.916,276
-1.997,2.404,-15.984,-4.05e-06,-1.059,-5.273,-0.004272,-2.025390625,5.8125,1.679,1.166,5.4e-05,5.72,1.678,0.3779296875,23.490826,241.07327,0.0,14.299988,0.5321100917431193,0.7752293577981652,0.8715596330275229,0.9770642201834863,0.5645,0.2832,0.846,0.1633,2.266,3.264,218
-2.307,2.137,-10.71,-2.193e-05,-1.81,-5.383,-0.03802,-0.89697265625,0.16015625,2.086,1.261,0.0002916,6.86,2.04,0.331298828125,6.953901,19.292301,1.0,18.899994,0.4645390070921986,0.7127659574468085,0.8156028368794326,0.9964539007092199,0.5073,0.2688,0.7866,0.1904,2.387,3.006,282
-2.465,2.979,-13.62,-6.8e-06,-1.247,-7.098,-0.000884,-1.380859375,1.33203125,1.88,1.644,9.16e-05,8.53,1.759,0.60205078125,63.833332,311.94974,0.5,52.399963,0.5,0.7090395480225988,0.8022598870056498,0.9180790960451978,0.588,0.3262,0.8,0.227,2.695,3.855,354
-2.105,2.465,-12.54,-2e-06,-1.184,-5.523,-0.005093,-1.57421875,2.3125,1.854,1.328,2.42e-05,8.37,1.732,0.51416015625,23.041096,137.23956,0.0,21.0,0.5225048923679061,0.7573385518590998,0.837573385518591,0.9569471624266145,0.5625,0.2874,0.8135,0.1932,2.441,3.436,511
-2.986,2.854,-12.73,-5.96e-06,-2.217,-7.168,-0.0939,-1.15234375,0.763671875,2.688,1.533,7.59e-05,7.984,2.67,0.22021484375,60.70204,249.41637,1.0,76.19998,0.40816326530612246,0.6571428571428571,0.7306122448979592,0.9224489795918367,0.4404,0.271,0.703,0.2289,2.826,3.783,245
-2.95,2.926,-14.64,-5.1e-06,-2.12,-7.023,-0.0844,-1.1875,0.900390625,2.238,1.372,6.91e-05,8.53,2.348,0.42919921875,53.62037,264.1394,1.0,51.0,0.37962962962962965,0.6574074074074074,0.7592592592592593,0.9351851851851852,0.4895,0.2764,0.7705,0.1952,3.064,4.11,216
-2.94,3.008,-10.61,-1.99e-05,-2.03,-8.12,-0.02272,-0.94384765625,-0.244140625,1.991,1.436,0.0002525,6.547,1.951,0.4716796875,19.2,45.426865,1.0,52.399994,0.432,0.632,0.736,0.928,0.5303,0.3064,0.7896,0.207,3.307,4.26,125
-2.15,2.361,-13.08,-5.25e-06,-1.191,-5.72,-0.001909,-1.1826171875,0.876953125,1.699,1.31,7.4e-05,8.53,1.663,0.578125,9.751468,48.975796,0.0,18.0,0.5107632093933464,0.7534246575342466,0.8512720156555773,0.9823874755381604,0.586,0.2927,0.838,0.1758,2.44,3.29,511
-0.8574,1.657,-15.43,0.0,-0.2095,-2.338,-0.00010264,-4.67578125,31.0,0.7705,0.792,1e-06,5.023,0.5933,1.3056640625,12.635036,168.80678,0.0,2.0,0.7664233576642335,0.9452554744525548,0.9817518248175182,0.9890510948905109,0.762,0.2388,0.961,0.0795,1.108,1.863,274
-1.946,2.541,-11.266,-3.314e-05,-1.105,-5.28,-0.006954,-1.8056640625,3.25390625,2.014,2.184,0.0004215,8.805,1.527,1.3583984375,71.375,415.48398,0.0,11.299995,0.575,0.85,0.875,0.95,0.586,0.3457,0.7812,0.2717,2.14,2.871,40
-1.914,2.635,-14.12,-3.6e-07,-0.6265,-5.934,-0.0006323,-1.677734375,2.45703125,1.338,1.335,7.15e-06,8.086,1.009,0.96630859375,40.89824,536.09625,0.0,18.0,0.5870841487279843,0.8043052837573386,0.8512720156555773,0.9706457925636007,0.6743,0.2996,0.874,0.1757,2.408,3.57,511
-2.574,2.934,-14.34,-2.16e-05,-1.616,-6.324,-0.004406,-1.5322265625,2.1484375,2.172,1.669,0.0001856,8.805,1.909,0.60791015625,171.76895,1627.1267,1.0,36.19998,0.4657039711191336,0.7256317689530686,0.779783393501805,0.9350180505415162,0.5444,0.3015,0.7744,0.2325,2.574,3.627,277
-2.396,2.295,-14.71,-3.6e-07,-1.702,-5.92,-0.01124,-1.1220703125,1.40234375,2.047,1.321,1.3e-06,8.0,2.096,0.2242431640625,7.964775,20.68936,1.0,21.0,0.4324853228962818,0.726027397260274,0.8043052837573386,0.9902152641878669,0.517,0.2852,0.7876,0.1897,2.463,3.234,511
-3.28,3.316,-17.55,-1.9e-06,-2.15,-8.03,-0.1562,-1.46484375,2.2265625,2.379,1.421,2.813e-05,6.027,2.29,0.322509765625,157.76172,1001.7464,1.0,104.5,0.3671875,0.66015625,0.7265625,0.8984375,0.4736,0.2703,0.7554,0.2179,3.54,4.66,256
-3.215,3.084,-16.25,-2.18e-05,-2.316,-7.098,-0.03876,-1.296875,1.7265625,2.691,1.712,0.0003035,6.695,2.652,0.2021484375,146.19768,700.6319,2.0,102.299866,0.375968992248062,0.6356589147286822,0.7209302325581395,0.8992248062015504,0.4526,0.301,0.6997,0.2512,3.07,4.04,258
-2.242,2.771,-16.36,-2.15e-06,-1.203,-6.246,-0.01323,-1.822265625,3.50390625,1.676,1.226,3.02e-05,7.73,1.542,0.75634765625,32.289288,238.5044,1.0,18.299973,0.48928571428571427,0.775,0.85,0.9607142857142857,0.58,0.277,0.846,0.1719,2.65,3.834,280
-2.346,2.432,-15.28,-2.4e-07,-1.631,-5.99,-0.002033,-1.2470703125,1.69921875,1.789,1.194,2.2e-06,6.113,1.908,0.09930419921875,14.363636,124.37143,1.0,23.0,0.458980044345898,0.7361419068736141,0.8070953436807096,0.9889135254988913,0.5576,0.2847,0.8257,0.1644,2.348,3.137,451
-1.959,2.396,-10.65,-1.75e-05,-0.9746,-5.074,-0.001176,-1.5078125,2.00390625,1.659,1.508,0.0002267,7.535,1.468,1.1318359375,11.286517,56.629505,0.0,13.300003,0.5280898876404494,0.7696629213483146,0.8370786516853933,0.9831460674157303,0.614,0.308,0.84,0.2017,2.047,3.043,178
-2.209,2.674,-14.76,-1.8e-06,-1.067,-6.477,-0.003483,-1.4326171875,1.60546875,1.518,1.301,2.587e-05,7.047,1.304,0.7158203125,15.589041,95.65652,0.0,21.0,0.5146771037181996,0.761252446183953,0.8297455968688845,0.9667318982387475,0.6206,0.3008,0.8555,0.1832,2.777,3.84,511
-2.129,2.346,-11.05,-2.26e-06,-1.42,-5.586,-0.001664,-1.2958984375,1.26171875,1.748,1.396,3.016e-05,7.445,1.667,0.51904296875,8.669276,33.701145,1.0,19.0,0.4774951076320939,0.7788649706457925,0.8551859099804305,0.9843444227005871,0.5884,0.305,0.8267,0.1913,2.52,3.38,511
-2.885,2.87,-16.89,-9.06e-06,-2.04,-7.234,-0.0397,-1.236328125,1.45703125,2.299,1.434,0.00011003,7.312,2.305,0.2144775390625,58.183784,396.7749,1.0,65.0,0.3891891891891892,0.6702702702702703,0.7486486486486487,0.927027027027027,0.491,0.2856,0.754,0.2097,3.047,4.066,370
-6.016,3.34,-12.24,-0.2368,-5.867,-11.0,-2.219,-0.11859130859375,-0.744140625,2.967,1.726,0.552,7.633,2.332,1.1025390625,149.44444,268.97174,22.5,580.4999,0.1111111111111111,0.2222222222222222,0.3888888888888889,0.7222222222222222,0.4067,0.2255,0.7065,0.23,4.03,4.605,18
-3.357,3.03,-13.195,-0.002283,-2.637,-7.805,-0.1901,-0.97900390625,0.3125,2.832,1.579,0.02068,7.027,2.846,0.1759033203125,90.075,466.88766,2.0,109.79993,0.36666666666666664,0.5708333333333333,0.6875,0.8875,0.415,0.2737,0.6855,0.2354,3.332,4.22,240
-2.352,2.691,-16.58,-1.67e-06,-1.371,-6.03,-0.02368,-1.7421875,4.1953125,2.033,1.511,2.25e-05,6.812,1.821,0.701171875,94.60073,1090.277,1.0,37.0,0.4908424908424908,0.7289377289377289,0.8131868131868132,0.9597069597069597,0.545,0.2942,0.793,0.216,2.672,3.617,273
-2.73,3.035,-14.44,-0.0001081,-1.614,-7.496,-0.01296,-1.3408203125,1.28125,2.33,1.58,0.001302,7.754,2.393,0.1522216796875,55.24853,265.42133,1.0,72.0,0.4931506849315068,0.6771037181996086,0.761252446183953,0.9060665362035225,0.5054,0.3108,0.738,0.2257,3.047,4.188,511
-4.695,3.025,-12.164,-0.00947,-3.959,-8.37,-0.898,-0.70068359375,0.15234375,3.164,1.863,0.07965,7.723,2.824,0.74365234375,49.05263,99.021774,7.0,167.79977,0.15789473684210525,0.42105263157894735,0.5263157894736842,0.8421052631578947,0.3855,0.2417,0.6426,0.264,3.377,4.176,19
-3.016,2.738,-12.47,-4.4e-06,-2.275,-7.055,-0.1387,-1.0654296875,0.62890625,2.564,1.497,4.54e-05,6.598,2.486,0.212890625,56.4794,452.7333,2.0,61.399994,0.35580524344569286,0.6217228464419475,0.7303370786516854,0.9138576779026217,0.4485,0.2732,0.718,0.2267,2.775,3.62,267
-1.921,2.4,-13.414,-3.65e-05,-1.014,-5.4,-0.0008936,-1.6279296875,2.6171875,1.634,1.4,0.0004556,8.41,1.566,0.63037109375,15.060703,127.578476,0.0,16.799988,0.5654952076677316,0.7859424920127795,0.8498402555910544,0.9776357827476039,0.6025,0.3098,0.839,0.1835,2.32,3.27,313
-2.068,2.248,-10.1,-1.8e-06,-1.276,-5.38,-0.0008364,-1.1982421875,0.87109375,1.799,1.305,2.31e-05,5.805,1.803,0.287841796875,6.5362034,19.062422,0.0,18.0,0.5048923679060665,0.7553816046966731,0.837573385518591,0.9882583170254403,0.572,0.2942,0.8203,0.1818,2.354,3.12,511
-1.9375,2.234,-12.0,-6.1e-06,-1.117,-5.258,-0.0005555,-1.4462890625,2.13671875,1.63,1.389,6.044e-05,8.53,1.492,0.83740234375,15.378685,126.19639,0.0,13.0,0.5238095238095238,0.7755102040816326,0.8594104308390023,0.9863945578231292,0.5957,0.308,0.843,0.1909,2.172,3.033,441
-1.905,2.678,-15.71,-3.8e-06,-0.713,-5.9,-0.0001336,-1.822265625,3.2734375,1.6,1.615,5.44e-05,5.965,1.191,0.7666015625,33.550606,200.62434,0.0,25.699982,0.5991902834008097,0.8117408906882592,0.8441295546558705,0.9473684210526315,0.6445,0.3342,0.829,0.2168,2.14,3.342,494
-2.057,2.66,-13.016,-1.67e-06,-0.8667,-6.145,-0.001389,-1.6328125,2.28125,1.645,1.427,2.176e-05,8.53,1.452,0.6982421875,28.446184,174.42297,0.0,31.0,0.5518590998043053,0.7906066536203522,0.8473581213307241,0.9530332681017613,0.617,0.3098,0.8354,0.1948,2.443,3.572,511
-2.37,2.297,-11.26,-1e-07,-1.827,-5.477,-0.015495,-1.17578125,1.2421875,1.876,1.195,1.25e-06,7.848,1.925,0.32861328125,8.712329,32.81111,1.0,16.0,0.4207436399217221,0.7201565557729941,0.8238747553816047,0.9882583170254403,0.531,0.2832,0.813,0.1736,2.375,3.117,511
-2.574,2.979,-14.86,-1.31e-05,-1.45,-6.96,-0.01582,-1.55078125,2.2109375,1.92,1.402,0.0001169,6.336,1.6875,0.55322265625,162.0895,1781.0878,1.0,46.399963,0.46303501945525294,0.6964980544747081,0.7821011673151751,0.9377431906614786,0.5474,0.2886,0.8135,0.1975,2.848,4.004,257
-2.262,2.412,-13.51,-5e-06,-1.391,-5.7,-0.01721,-1.3798828125,1.85546875,1.932,1.315,5.91e-05,8.31,1.858,0.51220703125,16.313112,138.7857,1.0,21.0,0.4892367906066536,0.7495107632093934,0.8317025440313112,0.9804305283757339,0.539,0.2776,0.8164,0.1859,2.549,3.496,511
-2.28,2.271,-10.85,-5e-07,-1.679,-5.562,-0.0014515,-1.1494140625,0.95703125,1.951,1.353,8e-06,7.95,1.988,0.36181640625,9.759259,41.495472,1.0,18.0,0.45267489711934156,0.7325102880658436,0.8251028806584362,0.9835390946502057,0.534,0.2935,0.8022,0.1909,2.316,3.074,486
-1.079,1.859,-11.71,-2.4e-07,-0.264,-3.236,-0.0004156,-2.962890625,10.6484375,0.854,0.9385,2.15e-06,8.37,0.594,2.17578125,25.885794,434.37656,0.0,3.0,0.713091922005571,0.9415041782729805,0.9637883008356546,0.9916434540389972,0.7476,0.256,0.95,0.1004,1.445,2.387,359
-3.033,3.07,-16.89,-4.42e-05,-2.059,-7.375,-0.0914,-1.28125,1.3828125,2.617,1.583,0.0005293,7.312,2.668,0.2078857421875,116.60217,678.23486,1.0,82.49988,0.41739130434782606,0.6673913043478261,0.7391304347826086,0.9065217391304348,0.4534,0.2861,0.71,0.2323,3.2,4.215,460
-1.902,2.498,-13.625,-0.0001025,-0.807,-5.46,-0.01471,-1.8115234375,3.4453125,1.741,1.399,0.001163,5.92,1.493,0.70849609375,63.423454,867.71893,0.0,16.399994,0.5798045602605864,0.8013029315960912,0.8697068403908795,0.9706840390879479,0.6094,0.2961,0.8286,0.1943,1.984,2.99,307
-1.997,2.38,-13.36,-9.5e-07,-1.03,-5.63,-0.0003262,-1.4482421875,2.0546875,1.55,1.343,9.2e-06,7.95,1.399,0.69970703125,9.029354,52.38934,0.0,17.0,0.5342465753424658,0.7808219178082192,0.8532289628180039,0.9902152641878669,0.6167,0.3042,0.853,0.1829,2.26,3.182,511
-1.6045,2.28,-14.96,-1e-07,-0.4182,-4.645,-0.0003548,-1.8193359375,3.640625,1.176,1.152,1.13e-06,4.62,0.9824,0.69775390625,8.861056,95.79166,0.0,10.0,0.6144814090019569,0.8258317025440313,0.8923679060665362,0.9921722113502935,0.6973,0.2913,0.898,0.1443,1.85,2.941,511
-2.174,2.158,-10.34,-8.7e-06,-1.476,-5.297,-0.02518,-1.203125,1.11328125,2.074,1.305,9.465e-05,8.31,2.05,0.406005859375,18.084469,229.05222,1.0,15.0,0.46321525885558584,0.7574931880108992,0.8583106267029973,0.9945504087193461,0.5107,0.2732,0.796,0.1847,2.176,2.91,367
-3.074,2.887,-10.95,-5.04e-05,-2.164,-6.668,-0.11096,-1.0107421875,0.314453125,2.336,1.458,0.0006647,7.742,2.428,0.5166015625,26.352112,106.413246,1.0,43.0,0.352112676056338,0.6338028169014085,0.676056338028169,0.9577464788732394,0.4756,0.2812,0.7383,0.2142,3.248,4.164,71
-2.12,2.463,-10.51,-2.5e-06,-1.17,-5.414,-0.02203,-1.521484375,1.7421875,1.659,1.235,3.034e-05,7.727,1.475,0.9208984375,11.758197,43.26068,0.0,15.699997,0.5122950819672131,0.7868852459016393,0.8688524590163934,0.9631147540983607,0.577,0.2773,0.8496,0.176,2.46,3.406,244
