lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-2.096017,2.6447976,-14.6875,-0.00010108948,-0.890625,-6.46875,-0.009460449,-1.5581837892532349,2.0598812103271484,2.09639,1.594969,0.0015182495,7.03125,2.09375,0.3092435896396637,32.8728,193.60088,0.0,37.0,0.5909980430528375,0.7827788649706457,0.8199608610567515,0.9452054794520548,0.5688472,0.31257012,0.7749836,0.2203859,2.406562,3.5552802,511
-2.5368948,2.0579648,-11.5,-0.010009766,-2.1640625,-4.68125,-0.37832034,-1.736301064491272,4.709958553314209,2.7393067,1.317471,0.09423828,7.0625,2.6796875,0.5834560394287109,17.942858,97.08359,1.0,13.0,0.35714285714285715,0.6857142857142857,0.8285714285714286,0.9714285714285714,0.39937222,0.24313068,0.6973214,0.19292203,1.8831345,2.741488,70
-2.5010266,2.267383,-12.0625,-0.002609253,-2.1640625,-5.28125,-0.09863281,-1.1692489385604858,1.7323036193847656,2.542344,1.4674743,0.029296875,5.875,2.4296875,0.21582545340061188,36.32353,251.00188,1.0,19.0,0.4338235294117647,0.7058823529411765,0.8088235294117647,0.9632352941176471,0.45519662,0.2733519,0.7234174,0.22192772,2.4390945,3.1818979,136
-3.041325,2.7481713,-14.8125,-0.0059814453,-2.640625,-6.4375,-0.25195312,-1.7319263219833374,4.173689365386963,2.8747587,1.5028634,0.056152344,7.84375,2.953125,0.47418859601020813,434.48276,2911.2314,2.0,45.200027,0.3448275862068966,0.6781609195402298,0.7701149425287356,0.9425287356321839,0.39719716,0.25607404,0.67820585,0.2225406,2.53126,3.2539907,87
-2.1946757,2.4609606,-13.5625,-1.3113022e-05,-1.359375,-5.79375,-0.014526378,-1.5255845785140991,2.3579416275024414,1.9575673,1.4634898,0.00019931793,7.25,1.796875,0.6679900288581848,38.818382,420.66806,0.0,18.399994,0.5207877461706784,0.7789934354485777,0.8446389496717724,0.9671772428884027,0.55795693,0.29502273,0.80153555,0.20588124,2.4283211,3.3339016,457
-1.0215043,1.5688375,-10.4375,-3.552437e-05,-0.39648438,-3.171875,-0.0006465912,-2.680680513381958,9.222298622131348,1.1146182,1.1186348,0.00050354004,5.5625,0.8613281,1.5352188348770142,2.7272727,15.299456,0.0,3.0,0.7272727272727273,0.9375,0.9602272727272727,0.9943181818181818,0.6892256,0.26744023,0.91866785,0.1464594,1.3112963,2.1583266,176
-3.0287697,2.9941413,-13.125,-0.0006752014,-2.03125,-7.9,-0.21015628,-1.2110968828201294,0.7342891693115234,2.8538523,1.5951355,0.006225586,8.0625,2.71875,0.4235759973526001,126.772095,734.11145,1.0,144.1997,0.42790697674418604,0.6651162790697674,0.7348837209302326,0.8883720930232558,0.41661718,0.25816295,0.6968977,0.23500434,2.8435595,3.7802575,215
-2.4345155,2.3239665,-12.0,-8.6307526e-05,-1.8515625,-5.75,-0.06225586,-1.2616195678710938,1.4412932395935059,2.3316357,1.494833,0.001159668,7.4375,2.171875,0.6586040258407593,26.46184,219.27112,1.0,22.0,0.4520547945205479,0.7436399217221135,0.8199608610567515,0.9706457925636007,0.4755807,0.2760593,0.7552125,0.21492817,2.2516713,3.0502987,511
-2.1980643,2.6817224,-12.4375,-0.00010681152,-1.0234375,-5.6906247,-0.014526382,-1.602742075920105,2.1605582237243652,1.9545088,1.4005442,0.001411438,6.9375,1.8046875,0.6657053232192993,33.88889,193.6148,0.0,22.599976,0.5617283950617284,0.7716049382716049,0.8395061728395061,0.9382716049382716,0.5553009,0.2893096,0.809715,0.19382773,2.831699,3.9752715,162
-2.7972147,2.8010151,-12.0625,-0.0012512207,-1.828125,-7.15625,-0.15722674,-1.2778563499450684,0.9401519298553467,2.686122,1.6363931,0.01373291,7.71875,2.6875,0.4514467418193817,88.18062,522.4431,1.0,47.399994,0.44052863436123346,0.7268722466960352,0.7973568281938326,0.933920704845815,0.44954383,0.27613714,0.7086682,0.23595959,2.7787352,3.7839117,227
-1.3726447,1.7079337,-9.625,-0.0005722046,-0.74609375,-3.303125,-0.015771518,-2.0170578956604004,5.095702171325684,1.5646898,1.6273054,0.0074768066,8.8125,1.2265625,2.300004005432129,14.597939,127.48363,0.0,4.399994,0.5979381443298969,0.8969072164948454,0.9381443298969072,0.9896907216494846,0.630205,0.27391243,0.8776277,0.19709356,1.5780693,2.3045535,97
-3.046075,2.9042594,-13.5,-0.0037384033,-2.203125,-7.471875,-0.107763685,-1.2316348552703857,1.199120044708252,2.742646,1.5818344,0.040771484,7.625,2.671875,0.32064539194107056,157.56087,1032.6177,1.0,71.79993,0.391304347826087,0.6304347826086957,0.7347826086956522,0.9173913043478261,0.42583644,0.2697601,0.7001529,0.22828622,3.1831064,4.0918293,230
-1.2230932,1.6120509,-9.75,-0.00038909912,-0.66796875,-3.5031252,-0.011877458,-2.142923355102539,5.627198219299316,1.2921115,1.2031581,0.0046081543,7.03125,1.046875,1.8800700902938843,1.8424243,5.907316,0.0,4.0,0.6545454545454545,0.9030303030303031,0.9575757575757575,1.0,0.6524162,0.27079,0.90122515,0.15521163,1.5683787,2.3213217,165
-2.5196893,2.3988743,-13.125,-0.010803223,-1.9609375,-4.94375,-0.42304674,-2.288472890853882,7.402138710021973,3.357522,1.8929499,0.107421875,8.0625,2.78125,0.7561554908752441,700.35895,4277.9214,1.0,18.400002,0.48717948717948717,0.7435897435897436,0.8461538461538461,0.9487179487179487,0.3595816,0.24900214,0.62494993,0.26572272,2.3478458,3.0212626,39
-2.5565379,2.510737,-14.0625,-0.00046920776,-1.671875,-6.140625,-0.080322266,-1.362449288368225,1.902836799621582,2.4848053,1.503017,0.0059814453,6.84375,2.3203125,0.3809645473957062,41.285713,263.00293,1.0,31.0,0.4699248120300752,0.7142857142857143,0.7969924812030075,0.9511278195488722,0.46857378,0.27434325,0.7318675,0.22411554,2.579539,3.4167192,266
-2.451148,2.5886884,-14.5,-1.0251999e-05,-1.7109375,-6.125,-0.05493164,-1.5779075622558594,2.653256416320801,2.2970157,1.4780183,0.00016784668,7.03125,2.15625,0.26950469613075256,57.498085,378.51923,1.0,24.0,0.46360153256704983,0.7547892720306514,0.8122605363984674,0.9501915708812261,0.49730042,0.2846821,0.75875914,0.21394148,2.618504,3.541359,261
-2.4942057,2.3009863,-11.1875,-2.2053719e-05,-1.9296875,-5.59375,-0.068359375,-1.1050621271133423,0.8690228462219238,2.290091,1.3150164,0.0003376007,7.5,2.3125,0.2715078592300415,15.665362,71.75976,1.0,24.0,0.4050880626223092,0.7279843444227005,0.8297455968688845,0.9647749510763209,0.48586565,0.26746216,0.75977993,0.19728133,2.3130586,3.0791907,511
-2.2380557,2.053227,-11.5,-0.00030899048,-1.71875,-5.25,-0.09277344,-1.268739938735962,1.7411227226257324,2.2413847,1.2982693,0.0031585693,6.59375,2.15625,0.21670515835285187,7.027397,21.709864,1.0,16.0,0.4500978473581213,0.7514677103718199,0.8493150684931506,0.9882583170254403,0.4697858,0.2697978,0.75569504,0.20158741,2.2073898,2.9655473,511
-1.6879042,2.085662,-11.0,-0.0002374649,-0.78125,-4.8125,-0.0043640137,-1.506363034248352,1.932075023651123,1.6361693,1.3516419,0.0028839111,7.28125,1.46875,0.5989555716514587,5.373777,24.249258,0.0,12.0,0.6105675146771037,0.8062622309197651,0.8806262230919765,0.9941291585127201,0.6118635,0.30453226,0.83762497,0.18394442,1.7956405,2.6615245,511
-2.6742258,2.7591918,-15.0625,-0.0003452301,-1.8867188,-6.3625,-0.12138677,-1.6449381113052368,2.9969558715820312,2.5695314,1.5392716,0.0039978027,6.75,2.3671875,0.35852113366127014,98.62719,687.00024,1.0,44.19995,0.40789473684210525,0.7192982456140351,0.7982456140350878,0.9298245614035088,0.45294297,0.2706945,0.72174394,0.2312007,2.767315,3.828902,228
-2.4313323,2.1310108,-10.25,-0.00019168854,-1.9375,-5.65625,-0.079589844,-0.8958932757377625,0.14441657066345215,2.4832327,1.4470197,0.0021514893,7.0625,2.453125,0.29654231667518616,10.103718,34.01604,1.0,19.0,0.4461839530332681,0.7221135029354208,0.812133072407045,0.974559686888454,0.45065206,0.27965978,0.7248301,0.21900122,2.1208138,2.8033137,511
-2.1975436,2.0438843,-8.3125,-0.0004043579,-1.5898438,-5.0656247,-0.1567383,-1.1608644723892212,0.6866440773010254,2.3679583,1.353612,0.004760742,7.03125,2.2109375,0.35192960500717163,9.441964,33.288464,1.0,12.699997,0.48660714285714285,0.7767857142857143,0.8705357142857143,0.9732142857142857,0.46788898,0.2625698,0.74982995,0.20748714,2.0863338,2.799831,224
-3.1634533,2.9687219,-14.5625,-0.0019836426,-2.3125,-7.359375,-0.3388672,-1.440891981124878,2.1835789680480957,2.8950794,1.4307412,0.020629883,7.0625,3.0234375,0.13509760797023773,134.04854,888.40265,1.0,90.5,0.41262135922330095,0.6504854368932039,0.7475728155339806,0.9077669902912622,0.3876799,0.241636,0.6759045,0.22639774,2.9664066,3.992867,206
-1.9607755,2.6131833,-14.25,-5.2452087e-06,-0.8203125,-5.375,-0.0015640259,-1.8342695236206055,3.301201820373535,1.8208151,1.5075591,7.581711e-05,6.78125,1.6796875,0.5607070922851562,70.14286,738.5008,0.0,21.0,0.5772994129158513,0.7925636007827789,0.8532289628180039,0.949119373776908,0.6030589,0.30975944,0.8079287,0.20263079,2.2095335,3.3395119,511
-2.152352,2.1198323,-9.8125,-0.010253906,-1.390625,-5.2,-0.2023438,-1.417750597000122,1.7557377815246582,2.3551955,1.2552817,0.107910156,7.25,2.234375,0.6680164337158203,18.752293,98.52118,0.0,17.199997,0.5045871559633027,0.7798165137614679,0.8623853211009175,0.981651376146789,0.4736328,0.23931485,0.7596402,0.1885951,2.1948886,2.997804,109
-2.6298606,2.7825394,-12.875,-0.0050964355,-1.8125,-5.98125,-0.20917967,-1.6945886611938477,2.549976348876953,2.5327206,1.4237411,0.055664062,7.3125,2.375,0.7426912188529968,89.05747,555.82184,1.0,34.000015,0.45977011494252873,0.7701149425287356,0.8160919540229885,0.9540229885057471,0.46654433,0.24540202,0.75633085,0.19724706,2.5086918,3.701549,87
-2.4451613,2.327082,-11.5,-0.00042152405,-1.84375,-5.84375,-0.063964844,-1.1048027276992798,0.8036212921142578,2.4083009,1.5583279,0.0052490234,7.71875,2.390625,0.49485018849372864,16.643835,83.6977,1.0,27.0,0.44227005870841485,0.7064579256360078,0.8101761252446184,0.9726027397260274,0.4783004,0.28145117,0.74395907,0.22345224,2.6070795,3.3700366,511
-2.094892,2.5650887,-12.75,-4.887581e-06,-1.015625,-5.39375,-0.008203126,-1.7383915185928345,3.0831451416015625,2.0081272,1.6521872,7.534027e-05,7.53125,1.625,0.6687238216400146,39.730232,215.42279,0.0,20.0,0.5627906976744186,0.8,0.8511627906976744,0.9441860465116279,0.58615494,0.30070284,0.79063183,0.22930968,2.3547537,3.4783869,215
-2.4748406,2.7703385,-14.8125,-2.670288e-05,-1.421875,-6.40625,-0.010681152,-1.5217612981796265,2.4537243843078613,2.0505757,1.4938529,0.0003681183,6.90625,1.8828125,0.4887573719024658,90.489235,734.8914,1.0,32.0,0.48532289628180036,0.7338551859099804,0.8062622309197651,0.9452054794520548,0.53833914,0.29985785,0.7844243,0.21663634,2.5828338,3.682159,511
-2.0991256,1.8574616,-9.5,-0.008117676,-1.5625,-4.83125,-0.14218758,-1.2708278894424438,1.6965570449829102,2.1598263,1.1417049,0.08544922,7.1875,2.234375,0.604320228099823,7.145946,32.63418,1.0,11.599991,0.43783783783783786,0.8,0.8756756756756757,0.9837837837837838,0.47248602,0.25271645,0.7854941,0.17070179,1.9530891,2.5249243,185
-2.5952315,2.7051334,-14.4375,-0.0002374649,-1.5703125,-5.75,-0.07294923,-1.59520423412323,2.7335877418518066,2.4237525,1.5184598,0.00289917,8.75,2.3125,0.6294038891792297,270.80322,3501.022,1.0,30.199982,0.4578313253012048,0.6987951807228916,0.8112449799196787,0.9397590361445783,0.47761455,0.2779315,0.74529564,0.22121906,2.59212,3.6920123,249
-2.6437643,2.2265487,-13.8125,-0.0017700195,-2.140625,-5.46875,-0.14746094,-1.0965062379837036,1.7692203521728516,2.6816254,1.5374218,0.01965332,6.59375,2.59375,0.22845591604709625,15.524462,81.43786,1.0,28.0,0.3933463796477495,0.6712328767123288,0.7906066536203522,0.9765166340508806,0.43305817,0.275437,0.6972121,0.2394222,2.304937,3.020392,511
-2.5125394,2.5648158,-13.8125,-0.0013809204,-1.7695312,-5.584375,-0.09306651,-1.7524505853652954,3.735100269317627,2.311204,1.3120797,0.01373291,6.875,2.2109375,0.41791868209838867,47.309917,264.83066,1.0,26.799988,0.4214876033057851,0.7107438016528925,0.8347107438016529,0.9462809917355371,0.4754316,0.25617647,0.76178735,0.2007909,2.6538703,3.7417443,242
-3.2142963,3.0916626,-11.875,-0.0012969971,-2.359375,-7.7687497,-0.27011722,-1.0078567266464233,0.0483853816986084,2.7184932,1.60143,0.013305664,7.65625,2.6015625,0.8370614051818848,124.98529,672.38885,1.0,88.999985,0.4411764705882353,0.6617647058823529,0.7352941176470589,0.8970588235294118,0.4620828,0.24821761,0.71450627,0.2242455,2.8589919,3.772512,68
-2.0483818,2.0128186,-10.25,-0.00010728836,-1.375,-5.125,-0.036865234,-1.1618578433990479,0.8502635955810547,2.0450332,1.2465539,0.0013885498,7.34375,2.046875,0.20599140226840973,6.667319,35.02768,0.0,16.0,0.5048923679060665,0.7886497064579256,0.8551859099804305,0.9960861056751468,0.50666875,0.28054777,0.78198004,0.19374374,2.1471777,2.8442132,511
-3.4165716,3.2709682,-18.25,-9.536743e-05,-2.421875,-8.26875,-0.23281252,-1.294223666191101,1.3660945892333984,2.905605,1.5598732,0.0010757446,8.1875,3.0078125,0.27353018522262573,284.42526,2457.847,1.5,135.39978,0.3711340206185567,0.6417525773195877,0.7061855670103093,0.8814432989690721,0.41860583,0.258616,0.68465716,0.22556776,3.1527948,4.328154,388
-2.3592682,2.228347,-10.375,-0.00048446655,-1.7265625,-5.46875,-0.076171875,-1.1804676055908203,1.0521678924560547,2.4208825,1.4129401,0.0058898926,7.375,2.4375,0.20231184363365173,17.831703,132.60625,1.0,26.0,0.4481409001956947,0.735812133072407,0.8199608610567515,0.974559686888454,0.47292477,0.26644358,0.7417499,0.20880479,2.294367,3.0561292,511
-2.8064978,2.964807,-13.1875,-0.0063476562,-1.6523438,-7.21875,-0.13017584,-1.3673627376556396,1.2909865379333496,2.6076734,1.5542756,0.05029297,7.3125,2.359375,0.5617578029632568,110.43913,587.4329,1.0,60.0999,0.4782608695652174,0.6826086956521739,0.7739130434782608,0.9130434782608695,0.46532407,0.26358414,0.7354492,0.22228739,3.0314279,4.1357365,230
-1.9468775,2.4303641,-18.0,-0.0002822876,-0.93359375,-5.59375,-0.014709473,-1.9029686450958252,4.917953014373779,1.8220569,1.3870866,0.003479004,7.65625,1.640625,0.7165305614471436,46.65362,647.7578,0.0,16.0,0.5694716242661448,0.8258317025440313,0.8669275929549902,0.9706457925636007,0.59105897,0.28832382,0.82077974,0.19282009,2.237518,3.2497187,511
-2.523445,3.0094888,-14.875,-4.7683716e-06,-1.3515625,-7.03125,-0.011779785,-1.6229560375213623,2.3803811073303223,1.9829656,1.3986236,8.010864e-05,7.0,1.96875,0.47607290744781494,98.76617,646.08075,1.0,36.0,0.4975124378109453,0.736318407960199,0.7960199004975125,0.9353233830845771,0.5517651,0.28699222,0.80223393,0.19017862,3.1675317,4.4070444,201
-2.373109,2.5772753,-16.5,-0.00032615662,-1.5703125,-5.96875,-0.07714844,-1.7027268409729004,3.553831100463867,2.2719343,1.3295225,0.003768921,7.90625,2.234375,0.36480146646499634,76.59296,623.1784,1.0,33.0,0.4755381604696673,0.7436399217221135,0.8199608610567515,0.9530332681017613,0.49545068,0.27196506,0.7649867,0.19684789,2.5903838,3.6228054,511
-3.1537678,2.9253643,-14.125,-0.004333496,-2.375,-7.35,-0.2413086,-1.2487657070159912,1.2097172737121582,2.9377725,1.6012328,0.041259766,7.90625,2.7421875,0.4710341691970825,104.05604,487.96658,1.0,85.899994,0.3879310344827586,0.6422413793103449,0.7327586206896551,0.9094827586206896,0.40551546,0.2594235,0.67700404,0.23689358,2.9915042,3.935375,232
-3.0599306,2.8888185,-16.75,-0.00018596649,-2.109375,-7.31875,-0.14609379,-1.2776401042938232,1.752760887145996,2.8641276,1.6349978,0.0024719238,6.59375,2.859375,0.09543172270059586,280.32,3419.492,1.0,118.79997,0.39111111111111113,0.6622222222222223,0.7555555555555555,0.88,0.4131456,0.27959478,0.6792708,0.24334823,3.1738918,4.0429816,225
-2.2265842,2.0950096,-9.8125,-0.0005531311,-1.6015625,-5.375,-0.060302734,-1.0370023250579834,0.40131163597106934,2.117495,1.214629,0.0058288574,5.90625,2.140625,0.13833697140216827,7.084149,19.768097,1.0,17.0,0.461839530332681,0.7397260273972602,0.8317025440313112,0.9882583170254403,0.49481714,0.26775277,0.7773743,0.18521391,2.1552572,2.8619592,511
-2.4928467,2.6322057,-11.125,-0.00015068054,-1.546875,-6.640625,-0.063208185,-1.266489028930664,0.960700511932373,2.3904095,1.6388252,0.0016784668,7.96875,2.2421875,0.8255743980407715,35.63115,135.79535,1.0,43.69998,0.47540983606557374,0.7213114754098361,0.7950819672131147,0.9344262295081968,0.4864692,0.28436705,0.75660783,0.22586557,2.785659,3.765582,122
-2.2313905,2.369057,-11.9375,-4.2676926e-05,-1.4375,-5.84375,-0.052978516,-1.415223240852356,1.7816152572631836,2.2192068,1.4970436,0.0005874634,7.78125,2.015625,0.38059645891189575,20.0,123.47173,0.0,25.0,0.5048923679060665,0.7651663405088063,0.8336594911937377,0.9667318982387475,0.5149953,0.2860101,0.7685528,0.21880844,2.4453285,3.380269,511
-1.9613669,2.543408,-13.375,-0.00010108948,-0.8183594,-5.553125,-0.005966195,-1.7718915939331055,3.035158634185791,1.6808974,1.338918,0.001335144,7.09375,1.53125,0.7269850373268127,41.455444,468.85312,0.0,16.699982,0.594059405940594,0.806930693069307,0.8539603960396039,0.9628712871287128,0.6121391,0.290589,0.8402523,0.18026263,2.1368861,3.281953,404
-2.4533496,2.0380266,-10.8125,-5.3167343e-05,-2.09375,-5.28125,-0.103515625,-0.805151641368866,0.2686903476715088,2.5712225,1.4885457,0.00074768066,7.5,2.546875,0.21480973064899445,8.303327,26.774847,1.0,20.0,0.4187866927592955,0.7103718199608611,0.8297455968688845,0.9882583170254403,0.45558003,0.2757064,0.7143182,0.2253017,2.2906218,2.9052942,511
-2.6403663,2.8313215,-11.1875,-0.00075912476,-1.59375,-7.40625,-0.053955078,-1.152851939201355,0.34330248832702637,2.2158782,1.5592884,0.009887695,8.125,1.96875,0.8940407037734985,44.182205,177.73367,1.0,66.0,0.4661016949152542,0.7330508474576272,0.7966101694915254,0.9152542372881356,0.52109075,0.28709987,0.7776396,0.21475515,2.8186955,3.836974,236
-3.0277853,3.1433342,-11.6875,-0.0010223389,-1.8984375,-8.3625,-0.10019538,-1.2506498098373413,0.6279325485229492,2.6811922,1.5718873,0.0107421875,6.8125,2.609375,0.3200575113296509,101.87597,405.10577,1.0,132.3999,0.4573643410852713,0.6666666666666666,0.7364341085271318,0.8837209302325582,0.44324014,0.2823652,0.7076596,0.2307235,3.3303096,4.4981604,129
-2.9529595,2.9509711,-15.3125,-0.00010204315,-2.21875,-7.20625,-0.14765632,-1.5996659994125366,2.887455940246582,2.5871248,1.5347221,0.0013122559,8.0,2.453125,0.4312458038330078,78.18107,419.80502,1.0,59.0,0.4074074074074074,0.691358024691358,0.7654320987654321,0.9176954732510288,0.4463202,0.2681378,0.7219168,0.23076835,3.026023,4.0423036,243
-2.9652247,2.9461312,-15.5,-0.00024604797,-2.078125,-7.46875,-0.12011719,-1.3618065118789673,1.4948558807373047,2.5762765,1.3594388,0.003189087,7.59375,2.59375,0.10172013938426971,99.11338,771.3966,1.0,91.0,0.41950113378684806,0.6893424036281179,0.7573696145124716,0.909297052154195,0.44761717,0.26258075,0.7193811,0.20429236,3.0624273,4.1304865,441
-2.9391305,2.9092634,-14.25,-0.004272461,-2.09375,-7.23125,-0.11240238,-1.1655162572860718,0.7106075286865234,2.8381033,1.7895564,0.040283203,8.125,2.65625,0.5643187761306763,116.32258,830.784,1.0,78.0,0.4314516129032258,0.7056451612903226,0.7620967741935484,0.907258064516129,0.4465972,0.2862414,0.69520026,0.24975638,2.8082178,3.7674735,248
-2.317679,2.4835453,-12.5625,-0.0004863739,-1.3242188,-5.796875,-0.06860352,-1.5170097351074219,2.1298089027404785,2.0102015,1.2867546,0.005706787,6.625,1.8632812,0.6312354207038879,35.386597,262.90735,0.0,15.0,0.520618556701031,0.7525773195876289,0.8402061855670103,0.9690721649484536,0.5274451,0.27523595,0.8033384,0.18695629,2.6568527,3.6253698,194
-2.4272208,1.9893667,-9.25,-0.009216309,-1.84375,-5.109375,-0.34375,-0.8159894347190857,-0.06755447387695312,2.47711,1.1703466,0.083984375,6.125,2.3828125,0.32335391640663147,7.8789062,23.844162,1.0,19.5,0.4375,0.69921875,0.82421875,0.98828125,0.42993832,0.23259917,0.7314186,0.19665146,2.2198884,2.7781374,256
-2.5825,2.8279161,-14.5625,-4.053116e-05,-1.6171875,-6.65625,-0.007879629,-1.4470833539962769,2.335204601287842,2.3356073,1.6960907,0.00064086914,7.28125,2.203125,0.3684195280075073,127.962715,900.23645,1.0,49.600006,0.4745762711864407,0.6949152542372882,0.7762711864406779,0.9254237288135593,0.5178016,0.3115556,0.74545485,0.23707981,2.513899,3.575641,295
-2.1331923,2.443043,-14.5625,-1.8119812e-05,-1.25,-5.3125,-0.032958984,-1.7529637813568115,3.7322068214416504,1.9379641,1.3593501,0.00025367737,7.15625,1.7265625,0.6638855338096619,48.61057,414.41675,0.0,18.0,0.5146771037181996,0.7710371819960861,0.8434442270058709,0.9686888454011742,0.5399139,0.28396174,0.8037721,0.20479044,2.4360287,3.4145048,511
-3.089334,2.9009032,-13.375,-0.0012283325,-2.28125,-7.24375,-0.18613303,-1.2376869916915894,1.0508232116699219,2.9297721,1.6075268,0.011108398,8.9375,2.953125,0.32705292105674744,153.3689,1158.0741,1.0,76.59999,0.3688888888888889,0.6755555555555556,0.7377777777777778,0.9111111111111111,0.41632786,0.25996527,0.67859375,0.23516576,2.9808345,4.0375156,225
