lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-2.098606,2.297701,-16.875,-0.0006866455,-1.3828125,-5.0,-0.056152344,-1.9600051641464233,5.8255815505981445,2.0741513,1.3319066,0.006713867,7.0,2.0,0.4390448331832886,37.78865,423.25735,0.0,14.0,0.50293542074364,0.7827788649706457,0.8532289628180039,0.9706457925636007,0.51106805,0.28263333,0.7861175,0.20274647,2.263013,3.1962306,511
-2.1309571,2.2950454,-12.6875,-0.00029563904,-1.3984375,-5.375,-0.022949219,-1.494959831237793,2.321687698364258,1.9938388,1.2935221,0.0036315918,6.0,2.015625,0.24138350784778595,18.133072,147.95908,0.0,20.0,0.5107632093933464,0.7573385518590998,0.8532289628180039,0.9726027397260274,0.52406,0.28965312,0.7950633,0.18951327,2.3432364,3.2329118,511
-2.3820643,2.7237349,-14.0,-6.341934e-05,-1.46875,-6.46875,-0.01928711,-1.559233546257019,1.977867603302002,2.1641963,1.4404645,0.0009422302,6.8125,2.21875,0.22554561495780945,66.18787,566.8155,0.0,41.0,0.5283757338551859,0.7534246575342466,0.821917808219178,0.9295499021526419,0.51687485,0.29484206,0.7711404,0.20371614,2.3857977,3.438661,511
-2.6235337,2.5859122,-16.25,-1.8835068e-05,-1.8515625,-6.1875,-0.07128906,-1.3673434257507324,2.222900867462158,2.282968,1.3702154,0.0002861023,7.21875,2.203125,0.4143766164779663,52.38356,439.18384,1.0,31.0,0.4187866927592955,0.6927592954990215,0.7886497064579256,0.9549902152641878,0.47884193,0.2638232,0.7659709,0.20797095,2.6410778,3.5136328,511
-2.3696537,2.6102502,-11.125,-2.7298927e-05,-1.3789062,-6.03125,-0.015594482,-1.308721661567688,1.1399664878845215,2.1107903,1.4311451,0.00039863586,6.25,2.140625,0.28803375363349915,46.96748,300.34714,0.0,23.0,0.5040650406504065,0.7154471544715447,0.8008130081300813,0.9390243902439024,0.5338035,0.2908433,0.78065455,0.20084223,2.8378246,3.69366,246
-3.6461697,3.180288,-12.1875,-0.007873535,-2.5546875,-8.46875,-0.29003906,-0.7764630913734436,-0.47400546073913574,3.1936164,1.700771,0.07324219,6.875,3.1640625,0.20785793662071228,153.67105,548.22266,2.0,332.0,0.34210526315789475,0.5789473684210527,0.6447368421052632,0.8421052631578947,0.3883667,0.25731233,0.63414884,0.24438706,2.821289,3.7838545,76
-2.214635,2.6609392,-15.0,-1.8000603e-05,-1.2109375,-6.0,-0.0059814453,-1.722405195236206,2.9597654342651367,2.0287554,1.4467514,0.0002784729,7.03125,2.0,0.40554165840148926,59.714287,430.3086,0.0,24.0,0.5264187866927593,0.7729941291585127,0.8297455968688845,0.9452054794520548,0.5455081,0.29618874,0.79336435,0.20155613,2.7045078,3.7751215,511
-2.3080275,2.3751667,-12.125,-4.1484833e-05,-1.6679688,-5.603125,-0.07358399,-1.6023077964782715,2.7106175422668457,2.2501128,1.3497288,0.0005340576,7.03125,2.234375,0.3070174753665924,21.245726,127.924995,1.0,18.299988,0.4722222222222222,0.7756410256410257,0.8568376068376068,0.9551282051282052,0.49999425,0.27287996,0.76118976,0.20042391,2.4792292,3.424852,468
-1.919666,2.6377974,-12.875,-2.1219254e-05,-0.78515625,-5.78125,-0.0027923584,-1.8206294775009155,2.7777910232543945,1.6340222,1.3874996,0.00027275085,7.21875,1.515625,0.7706524133682251,36.639923,233.6011,0.0,19.0,0.598825831702544,0.8043052837573386,0.8590998043052838,0.9510763209393346,0.60967386,0.30293712,0.8403932,0.18507858,2.2660437,3.4525697,511
-2.6620555,2.4959571,-14.4375,-0.00074768066,-2.03125,-6.3125,-0.16894531,-1.4376779794692993,2.2116317749023438,2.5926933,1.2742406,0.009399414,6.3125,2.578125,0.05156176909804344,37.1272,227.50632,1.0,35.0,0.4481409001956947,0.7064579256360078,0.7945205479452054,0.9471624266144814,0.42615056,0.2566747,0.7070083,0.20590939,2.5559452,3.513635,511
-2.0318916,2.659904,-15.0625,-3.5762787e-06,-0.98046875,-5.625,-0.0047302246,-1.99394690990448,4.487689971923828,1.8126152,1.441477,5.4121017e-05,6.40625,1.59375,0.6064745187759399,69.85714,529.1082,0.0,20.0,0.5636007827788649,0.7827788649706457,0.8493150684931506,0.9510763209393346,0.5783758,0.30396482,0.8194774,0.1996671,2.362016,3.5363274,511
-1.661446,2.4480023,-13.375,-1.2516975e-05,-0.375,-5.46875,-0.0019302368,-1.878359317779541,3.3743276596069336,1.6697258,1.6933945,0.00018501282,6.8125,1.0390625,0.9194222688674927,32.886497,226.80888,0.0,20.0,0.6594911937377691,0.8317025440313112,0.8669275929549902,0.9569471624266145,0.643247,0.32632217,0.82600176,0.23504762,2.0615866,3.1505778,511
-2.0574298,2.6675825,-15.875,-0.00011205673,-1.0703125,-5.6125,-0.004907228,-1.9437583684921265,4.170662879943848,1.7963241,1.4958619,0.001449585,7.15625,1.609375,0.664097785949707,76.96566,580.31714,0.0,20.599976,0.5454545454545454,0.7858585858585858,0.8525252525252526,0.9494949494949495,0.57930106,0.3180159,0.8120837,0.2113803,2.215234,3.385215,495
-3.2681894,3.3116977,-15.0,-0.00022029877,-2.09375,-8.087501,-0.22421879,-1.3294003009796143,1.1774511337280273,2.8097084,1.3855859,0.0022735596,6.6875,2.8046875,0.19557712972164154,225.76428,1397.0935,1.0,130.99973,0.425,0.675,0.7107142857142857,0.8857142857142857,0.43214113,0.2502105,0.6956473,0.2017523,3.5847948,4.803994,280
-2.798489,2.7463682,-17.0,-0.00014209747,-2.109375,-6.71875,-0.16796875,-1.611656665802002,3.0755691528320312,2.425661,1.3031027,0.0019836426,7.8125,2.40625,0.3351118862628937,86.8317,900.8205,1.0,52.0,0.3933463796477495,0.6966731898238747,0.7906066536203522,0.9334637964774951,0.4557942,0.26361793,0.7380338,0.20439717,2.8803945,3.8950913,511
-2.325609,2.4798973,-15.375,-0.00060272217,-1.5117188,-5.48125,-0.13115236,-1.862365484237671,4.247577667236328,2.2190402,1.2318213,0.0068969727,5.6875,2.1640625,0.205826535820961,50.214622,452.41693,1.0,22.0,0.46226415094339623,0.7547169811320755,0.8278301886792453,0.9551886792452831,0.47912654,0.25891322,0.7661985,0.1963179,2.389408,3.4309754,424
-2.2766843,2.2416475,-15.0625,-0.0005187988,-1.5625,-5.21875,-0.15957034,-1.8790253400802612,5.200733184814453,2.4357271,1.2747737,0.005645752,7.46875,2.328125,0.3599880039691925,38.49791,397.52066,1.0,16.59999,0.4560669456066946,0.7740585774058577,0.8661087866108786,0.9707112970711297,0.4404491,0.24800903,0.74269825,0.19879828,2.2219417,3.2056556,239
-1.8695154,2.2548516,-12.6875,-0.00032806396,-0.98828125,-4.84375,-0.013671875,-1.8993791341781616,4.160007953643799,1.8865545,1.3593439,0.0037078857,6.5,1.8203125,0.5632301568984985,19.628866,113.69228,0.0,14.0,0.570446735395189,0.8178694158075601,0.8797250859106529,0.9725085910652921,0.5694366,0.2878156,0.80922467,0.1908191,2.2387936,3.2284658,291
-2.4566057,2.5539668,-12.5,-0.00013446808,-1.7890625,-6.0,-0.08798836,-1.5098739862442017,2.1441421508789062,2.2858794,1.3668741,0.0016021729,7.1875,2.15625,0.4749702513217926,30.943478,143.52147,1.0,28.09999,0.46956521739130436,0.7434782608695653,0.8130434782608695,0.9391304347826087,0.49074602,0.27205652,0.7607592,0.20372824,2.6528478,3.7454817,230
-2.3478136,2.5235376,-12.625,-0.0008049011,-1.53125,-5.90625,-0.034179688,-1.40998375415802,1.6838946342468262,2.1171067,1.3735294,0.008728027,5.5,2.046875,0.19957230985164642,19.5919,75.42526,1.0,26.0,0.48286604361370716,0.7289719626168224,0.8099688473520249,0.9470404984423676,0.52043635,0.29206985,0.77360785,0.20486844,2.4933426,3.4490478,321
-2.7861428,2.810376,-12.875,-0.0020599365,-1.8398438,-7.19375,-0.15644538,-1.30295729637146,1.1786155700683594,2.376765,1.310132,0.022094727,5.5625,2.40625,0.24115246534347534,38.731403,160.4213,1.0,75.099945,0.4090909090909091,0.7024793388429752,0.7644628099173554,0.9173553719008265,0.4712217,0.25737032,0.75315565,0.19681725,2.8698132,3.9751942,242
-1.9681658,2.4811308,-12.6875,-4.2676926e-05,-0.94140625,-5.5625,-0.014709473,-1.7389236688613892,2.7587733268737793,1.7801166,1.3844315,0.0007209778,6.25,1.6796875,0.6284337639808655,26.790607,149.34521,0.0,21.0,0.5596868884540117,0.812133072407045,0.8551859099804305,0.9608610567514677,0.5790452,0.2928919,0.8324956,0.18926348,2.11289,3.1719842,511
-2.6068637,2.4181354,-12.0,-0.0012207031,-2.0,-6.125,-0.20214844,-1.2072926759719849,1.010960578918457,2.4520948,1.282332,0.014404297,6.03125,2.328125,0.22023433446884155,18.798435,78.14499,1.0,41.0,0.4324853228962818,0.7221135029354208,0.7906066536203522,0.9628180039138943,0.44963488,0.2573828,0.7319422,0.2049154,2.5732508,3.3936079,511
-2.1607702,2.4440696,-14.875,-0.00013160706,-1.328125,-5.625,-0.02722168,-1.794525146484375,3.906585693359375,1.920808,1.1813356,0.0015411377,5.875,1.9375,0.21165801584720612,28.162426,289.5333,0.0,17.0,0.5009784735812133,0.7729941291585127,0.8571428571428571,0.9686888454011742,0.53556424,0.27502233,0.8121522,0.17138343,2.2524216,3.2623136,511
-2.0849183,2.3336673,-13.0625,-1.6093254e-05,-1.28125,-5.8125,-0.024975594,-1.5103175640106201,2.073904514312744,2.0374022,1.4022366,0.00024795532,6.375,1.9296875,0.3783678114414215,28.13199,296.57718,0.0,21.399994,0.5234899328859061,0.7695749440715883,0.8389261744966443,0.9686800894854586,0.53845954,0.2864836,0.7931326,0.19878346,2.2807484,3.1359046,447
-2.0723476,2.5820165,-13.375,-0.00023460388,-1.0625,-5.5249996,-0.021350108,-1.7936627864837646,3.2424001693725586,1.9879078,1.4663447,0.0025482178,6.59375,1.8476562,0.6283871531486511,53.82895,319.63354,0.0,19.299988,0.5657894736842105,0.7763157894736842,0.8464912280701754,0.9473684210526315,0.5553985,0.30026165,0.79466486,0.20694566,2.504094,3.5337615,228
-2.0923185,2.4541705,-14.5625,-4.1246414e-05,-1.2265625,-5.3125,-0.052734375,-2.0238940715789795,4.988892078399658,1.9229367,1.2031877,0.00060653687,5.96875,1.9140625,0.43102315068244934,30.30137,218.54425,0.0,15.0,0.5362035225048923,0.8003913894324853,0.8688845401174168,0.9706457925636007,0.53455997,0.26796958,0.81839186,0.17114016,2.314455,3.3893402,511
-2.419254,2.7486908,-13.75,-5.1021576e-05,-1.328125,-6.5125,-0.017260745,-1.3915828466415405,1.7054448127746582,2.105209,1.5406897,0.000705719,6.375,2.046875,0.40857449173927307,43.731987,240.8863,0.0,42.0,0.5244956772334294,0.7204610951008645,0.8011527377521613,0.9481268011527377,0.5418536,0.3051562,0.7763981,0.22169237,2.85984,3.911192,347
-2.6321778,2.6327472,-13.25,-0.0011672974,-1.6914062,-6.171875,-0.2265625,-1.5208683013916016,2.184800624847412,2.56955,1.3222028,0.013061523,6.25,2.4296875,0.2761399447917938,48.324406,269.52222,1.0,41.5,0.4583333333333333,0.7142857142857143,0.7827380952380952,0.9345238095238095,0.42841667,0.24758606,0.71791583,0.21267879,2.7674527,3.746363,336
-2.5720131,2.6566215,-14.0,-0.00064849854,-1.6875,-6.21875,-0.11279297,-1.4830663204193115,2.1347389221191406,2.3664165,1.2966852,0.0072021484,7.90625,2.390625,0.3521190881729126,35.086105,188.44548,1.0,38.0,0.46771037181996084,0.7103718199608611,0.7984344422700587,0.9393346379647749,0.47364882,0.2651638,0.7485218,0.19530776,2.6532192,3.607179,511
-1.8369029,2.4124956,-12.25,-5.054474e-05,-0.76953125,-5.28125,-0.0018234253,-1.786102294921875,3.0714735984802246,1.7576351,1.45798,0.00064468384,6.5,1.5546875,0.621299147605896,18.18591,109.802734,0.0,19.0,0.5909980430528375,0.8043052837573386,0.863013698630137,0.9628180039138943,0.60494035,0.30224672,0.8248016,0.19763222,2.1926413,3.2812755,511
-2.6429617,2.6965375,-14.25,-0.00037574768,-1.75,-6.3125,-0.15429688,-1.6267098188400269,2.9858946800231934,2.5434976,1.3135041,0.0049438477,5.96875,2.578125,0.0413401797413826,59.66732,484.2458,1.0,33.0,0.4794520547945205,0.7123287671232876,0.7984344422700587,0.9471624266144814,0.44194373,0.26612577,0.713506,0.20606653,2.9683356,4.048414,511
-2.5251873,2.6184964,-15.0,-7.6293945e-06,-1.6484375,-5.9375,-0.06933594,-1.5525809526443481,2.6572060585021973,2.269883,1.4252516,0.00011634827,7.875,2.140625,0.5605072975158691,148.00964,1598.1271,1.0,25.0,0.4533762057877814,0.7331189710610932,0.8070739549839229,0.9485530546623794,0.49435866,0.27178365,0.77030057,0.20091364,2.6932693,3.6358821,311
-1.8328118,2.3107,-10.8125,-0.00010585785,-0.80078125,-5.21875,-0.006286621,-1.6020444631576538,2.2545690536499023,1.7198336,1.5183427,0.0014266968,6.375,1.3085938,0.7813926339149475,17.65029,97.370316,0.0,16.5,0.5809248554913294,0.8236994219653179,0.8670520231213873,0.9653179190751445,0.618435,0.30490088,0.8302221,0.20528965,2.1301064,3.086849,346
-3.1196418,2.674597,-14.125,-0.0013198853,-2.46875,-7.28125,-0.3125,-1.1088687181472778,0.8263850212097168,2.7527523,1.2548099,0.01184082,6.96875,2.734375,0.05138528347015381,34.8728,135.78453,2.0,64.0,0.3659491193737769,0.6477495107632094,0.7436399217221135,0.9217221135029354,0.40453288,0.24375227,0.68843067,0.20245929,2.9069388,3.7905986,511
-2.006836,2.3200374,-14.5,-0.00010204315,-1.25,-5.25,-0.06542969,-1.9893778562545776,4.832496643066406,1.870855,1.2138093,0.0012664795,7.34375,1.8359375,0.812062680721283,21.311155,181.9972,0.0,15.0,0.5205479452054794,0.8180039138943248,0.8786692759295499,0.9706457925636007,0.5402588,0.2683282,0.822064,0.18187718,2.155208,3.2219467,511
-2.1724274,2.686807,-13.6875,-2.6345253e-05,-1.0703125,-6.5031247,-0.012097172,-1.5912384986877441,1.9438934326171875,2.0180848,1.4996235,0.00038909912,7.40625,1.8984375,0.5896155834197998,35.546196,195.94695,0.0,38.599976,0.5407608695652174,0.7717391304347826,0.8233695652173914,0.9375,0.54891634,0.2964034,0.7961665,0.20937839,2.597187,3.7685473,368
-1.4469523,2.2115595,-13.1875,-9.894371e-06,-0.4921875,-4.31875,-0.0005195618,-2.484335422515869,7.278797149658203,1.3557333,1.3192562,0.00015830994,7.0,1.171875,1.1082582473754883,28.82079,291.6024,0.0,6.0,0.6559139784946236,0.8781362007168458,0.910394265232975,0.974910394265233,0.6765697,0.30144167,0.8702957,0.17352206,1.896029,3.0027983,279
-2.5441751,2.646097,-16.125,-0.00019264221,-1.6171875,-6.5,-0.07861328,-1.4976145029067993,2.4632391929626465,2.265785,1.3014752,0.0024261475,6.15625,2.296875,0.1418580561876297,43.29354,336.55078,1.0,35.0,0.47162426614481406,0.7221135029354208,0.8023483365949119,0.9569471624266145,0.4948611,0.26980275,0.7674138,0.18937205,2.8746037,3.9163744,511
-1.5828667,2.266898,-13.8125,-5.340576e-05,-0.59765625,-4.53125,-0.0025482178,-2.2738959789276123,6.202387809753418,1.4767032,1.346847,0.00074005127,7.15625,1.2421875,1.0520139932632446,32.44814,282.71158,0.0,10.0,0.6086105675146771,0.8532289628180039,0.898238747553816,0.9804305283757339,0.6436545,0.29316637,0.8656835,0.17910303,2.050452,3.1648252,511
-2.6957858,2.7495313,-13.4375,-0.0011672974,-1.6484375,-7.0375,-0.14531279,-1.282326579093933,0.9925308227539062,2.34401,1.1785281,0.0138549805,6.09375,2.3984375,0.03698604926466942,33.68913,149.80292,1.0,47.399902,0.45,0.7021739130434783,0.7804347826086957,0.9304347826086956,0.47265306,0.2499133,0.7547236,0.17842771,2.794572,3.7608387,460
-1.9718049,2.1967502,-13.375,-0.00019836426,-1.2421875,-5.096875,-0.04624027,-1.665298581123352,2.961866855621338,1.884785,1.234801,0.0022583008,7.84375,1.8125,0.6717586517333984,13.223404,89.282646,0.0,14.099976,0.5234042553191489,0.8106382978723404,0.8702127659574468,0.9744680851063829,0.5383062,0.26950717,0.8194211,0.18111831,2.147019,3.0677605,470
-1.9911201,2.4366043,-11.625,-1.9073486e-05,-0.9375,-5.35,-0.012133818,-1.6365947723388672,2.3989410400390625,1.944275,1.5003182,0.00030899048,6.3125,1.8359375,0.5035358667373657,28.343359,144.62419,0.0,17.199982,0.581453634085213,0.8020050125313283,0.8671679197994987,0.9473684210526315,0.5669961,0.30409193,0.79633164,0.21326382,2.2336614,3.2333624,399
-2.5901814,2.9151251,-17.625,-0.00016880035,-1.71875,-6.515625,-0.03378907,-1.8092172145843506,4.302173137664795,2.2166271,1.3970879,0.0022735596,5.5625,2.3125,0.12831027805805206,184.07394,2023.8729,1.0,49.699997,0.4612676056338028,0.7077464788732394,0.7992957746478874,0.9401408450704225,0.49214882,0.29485035,0.7627125,0.20390175,2.7533264,3.8917909,284
-2.3450434,2.3373108,-14.125,-0.00060653687,-1.65625,-5.3125,-0.12451172,-1.5261512994766235,2.811030387878418,2.1448948,1.2220576,0.006286621,5.96875,2.046875,0.30343085527420044,16.737768,80.35363,1.0,20.0,0.44422700587084146,0.7455968688845401,0.8434442270058709,0.9647749510763209,0.4873587,0.2643803,0.7813245,0.19040875,2.5535965,3.3743353,511
-2.6009371,2.423414,-13.125,-0.0005836487,-2.09375,-5.825,-0.17734414,-1.4574131965637207,2.4005322456359863,2.5919275,1.2543583,0.0071411133,6.0625,2.59375,0.012218144722282887,38.75991,338.5818,1.0,27.699982,0.42070484581497797,0.7158590308370044,0.7907488986784141,0.9581497797356828,0.43145078,0.25226095,0.7120345,0.19616371,2.548526,3.451426,454
-2.7759874,2.8341632,-19.75,-0.00021743774,-1.9453125,-6.09375,-0.1419922,-1.9057929515838623,5.351262092590332,2.3236816,1.1368153,0.0028076172,7.0,2.375,0.06867974996566772,334.94052,4882.2646,1.0,32.399994,0.4052044609665427,0.6914498141263941,0.79182156133829,0.9368029739776952,0.4710571,0.24415892,0.75650555,0.17377569,2.9123735,4.056646,269
-2.343298,2.5869539,-16.125,-0.0007209778,-1.4453125,-6.03125,-0.068847656,-1.6814146041870117,3.2130165100097656,2.1300166,1.2718681,0.0079956055,6.15625,2.09375,0.2317310869693756,39.387474,315.24902,0.0,29.0,0.512720156555773,0.7534246575342466,0.8180039138943248,0.9608610567514677,0.5002288,0.2742388,0.7790255,0.19263548,2.5540316,3.5351903,511
-2.3118298,2.493731,-13.6875,-0.00015163422,-1.5546875,-5.75,-0.091796875,-1.6416038274765015,2.864882469177246,2.208467,1.2971653,0.002029419,6.96875,2.078125,0.4106982350349426,27.941292,155.66222,0.0,17.0,0.5264187866927593,0.7671232876712328,0.8297455968688845,0.958904109589041,0.49110726,0.26978603,0.7689541,0.19935444,2.5143607,3.466277,511
-1.9722651,2.3032804,-11.8125,-7.581711e-05,-1.1289062,-5.171875,-0.02368164,-1.628147840499878,2.6419997215270996,1.9521947,1.4020082,0.00091171265,6.25,1.8632812,0.5058216452598572,18.160131,115.64616,0.0,18.5,0.5588235294117647,0.7973856209150327,0.8594771241830066,0.9738562091503268,0.5531349,0.29596245,0.7981643,0.20292103,2.1458342,3.148402,306
-2.208278,2.6668768,-11.4375,-1.8000603e-05,-1.1796875,-6.21875,-0.006213379,-1.5958998203277588,1.968869686126709,2.0315945,1.5535668,0.0002670288,6.96875,1.8984375,0.6720794439315796,57.97834,299.22592,0.0,41.399994,0.51985559566787,0.7725631768953068,0.8339350180505415,0.927797833935018,0.5453132,0.30182594,0.7918582,0.21838945,2.545057,3.6448464,277
-2.41504,2.8682823,-15.375,-1.6450882e-05,-1.3125,-6.5625,-0.02319336,-1.6391263008117676,2.5003576278686523,1.9896015,1.3716651,0.00025367737,5.8125,1.9140625,0.37663334608078003,60.119373,416.09198,0.0,35.0,0.5166340508806262,0.7377690802348337,0.8140900195694716,0.9334637964774951,0.5434193,0.28651395,0.8003952,0.19351642,2.802586,4.0436845,511
-1.4415174,2.292561,-13.875,-5.364418e-06,-0.29296875,-4.40625,-0.001551819,-2.311575174331665,5.87363338470459,1.2627553,1.3456448,8.773804e-05,6.625,0.79296875,1.3374102115631104,29.308783,228.88332,0.0,8.0,0.6713881019830028,0.8696883852691218,0.9093484419263456,0.9688385269121813,0.69520044,0.292791,0.8868322,0.18065403,1.8113906,3.1027887,353
-2.1736572,2.766927,-12.0625,-4.2915344e-05,-0.8925781,-6.2906246,-0.008575438,-1.4861221313476562,1.44905424118042,1.8756036,1.5399578,0.0006637573,8.3125,1.6171875,0.6564350724220276,45.532352,307.18707,0.0,33.50003,0.5852941176470589,0.7735294117647059,0.8088235294117647,0.9382352941176471,0.5932301,0.31071493,0.8041116,0.2148599,2.705141,3.8229258,340
-2.1129363,2.5552402,-14.5625,-3.552437e-05,-1.140625,-6.34375,-0.015319824,-1.7480158805847168,3.141998767852783,2.0916436,1.6090981,0.0005264282,6.6875,1.8125,0.6982553601264954,76.1546,878.5175,0.0,27.0,0.5401174168297456,0.7984344422700587,0.8414872798434442,0.9510763209393346,0.5464617,0.29379475,0.7897065,0.22133458,2.2823434,3.3494446,511
-2.0166504,2.705507,-11.9375,-8.8214874e-05,-0.8847656,-6.146875,-0.002888489,-1.6956583261489868,2.2882094383239746,1.860126,1.7664424,0.0011062622,7.15625,1.6484375,1.1698927879333496,75.34884,414.60852,0.0,52.49991,0.5726744186046512,0.7994186046511628,0.8372093023255814,0.9244186046511628,0.58547866,0.3264239,0.80914307,0.24228485,2.3737042,3.518254,344
-2.0540237,2.745909,-18.0,-2.6106834e-05,-0.8515625,-6.0625,-0.0036773682,-2.060532569885254,5.110522270202637,1.910897,1.6032629,0.00037956238,6.8125,1.7265625,0.7584664225578308,229.91977,3837.1892,0.0,24.0,0.5694716242661448,0.7925636007827789,0.8434442270058709,0.9530332681017613,0.57765776,0.30968985,0.8005328,0.22213972,2.3773582,3.6285944,511
-2.7703714,2.6926217,-14.125,-0.0034637451,-1.9101562,-6.571875,-0.18105471,-1.3116436004638672,1.4457306861877441,2.559281,1.3655013,0.03564453,8.4375,2.53125,0.5639634132385254,38.59631,189.22809,1.0,48.0,0.4385245901639344,0.6885245901639344,0.7438524590163934,0.9364754098360656,0.43914494,0.25675094,0.71888757,0.20569165,2.9615507,3.933843,488
