lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-5.3950644,2.5084562,-12.5,-0.037597656,-5.4375,-8.75,-2.0625005,-0.1519179344177246,-0.3575925827026367,4.3659635,1.2443892,0.26171875,9.1875,4.53125,-0.5059906244277954,139.31798,403.44125,24.0,311.79996,0.09216589861751152,0.25806451612903225,0.3640552995391705,0.7465437788018433,0.2288658,0.19370419,0.45297986,0.1866811,2.7050645,3.3318167,217
-4.847035,3.317396,-14.125,-0.046142578,-4.3125,-9.375,-0.8140631,-0.5743703842163086,-0.38248777389526367,3.7126274,1.3959142,0.3359375,7.0,3.90625,-0.4461289048194885,482.08292,3661.182,10.0,523.99994,0.21761658031088082,0.38860103626943004,0.49222797927461137,0.7668393782383419,0.30537817,0.2133423,0.56602675,0.21326719,3.1919835,4.092209,193
-5.2847657,3.8469706,-15.8125,-0.26171875,-4.6953125,-9.6875,-0.80429685,-0.8849611878395081,0.5296359062194824,4.925195,1.8729404,0.37890625,7.34375,5.609375,-0.7274471521377563,1685.75,6489.026,13.0,1055.3,0.25,0.4,0.5,0.75,0.24379882,0.23751403,0.42438966,0.24516413,4.2047696,5.461211,20
-5.092124,3.6950758,-16.5,-0.0002746582,-4.75,-10.3125,-0.29492188,-0.42288219928741455,-0.6902408599853516,3.9853454,1.7894598,0.0034484863,9.1875,4.34375,-0.5928049087524414,608.8082,2696.418,11.0,1206.0,0.23679060665362034,0.40313111545988256,0.487279843444227,0.6927592954990215,0.33266574,0.2670235,0.5452071,0.24607787,3.7192652,4.755297,511
-5.138244,3.431318,-13.8125,-0.017333984,-4.40625,-9.825,-0.56054723,-0.450406551361084,-0.527169942855835,3.8888197,1.573332,0.16992188,7.6875,4.34375,-0.5356376767158508,491.81512,1875.6625,9.0,628.9999,0.19327731092436976,0.42016806722689076,0.5042016806722689,0.7058823529411765,0.3254292,0.23673327,0.56499475,0.21808146,3.8967183,4.8454885,119
-6.3718996,3.0183558,-17.875,-0.008361816,-6.484375,-10.3125,-2.3359375,-0.2200283408164978,-0.12726688385009766,5.2676544,1.7175812,0.05493164,8.3125,5.109375,-0.3449159264564514,853.45306,2811.4033,61.5,2048.0,0.08215962441314555,0.19953051643192488,0.2699530516431925,0.5633802816901409,0.16648148,0.16977115,0.34042028,0.2294528,2.440608,3.1235015,426
-5.0863748,3.6723793,-14.75,-0.00090026855,-4.578125,-10.01875,-0.49687576,-0.34202611446380615,-0.9199984073638916,4.0122447,1.7033665,0.009643555,7.34375,4.34375,-0.6323687434196472,396.47223,1140.195,12.0,938.69867,0.2361111111111111,0.4131944444444444,0.4791666666666667,0.6875,0.3163944,0.256181,0.5408952,0.2423548,4.018046,5.0002613,288
-4.4141493,3.9408019,-15.125,-0.016967773,-3.046875,-10.29375,-0.34394547,-0.9388380646705627,-0.038017988204956055,3.5736961,1.6530423,0.15429688,7.09375,3.6953125,-0.13173070549964905,1027.7894,4426.8354,3.0,1188.8998,0.3508771929824561,0.5175438596491229,0.5701754385964912,0.7719298245614035,0.3564678,0.23890857,0.6080215,0.22999778,4.056725,5.304984,114
-5.307512,3.7250884,-15.125,-0.0028839111,-5.296875,-10.4375,-0.42929745,-0.38477352261543274,-0.7041490077972412,3.780399,1.5754238,0.02758789,8.125,3.9296875,-0.42355307936668396,515.1079,2251.7725,17.5,977.89935,0.2158273381294964,0.38848920863309355,0.46402877697841727,0.7014388489208633,0.3386753,0.24110264,0.5784851,0.2213991,4.217135,5.285898,278
-5.614847,3.3393044,-16.625,-0.009643555,-5.59375,-10.00625,-1.1937504,-0.3774773180484772,-0.35385918617248535,4.500288,1.341817,0.09863281,9.1875,4.609375,-0.45438310503959656,533.5125,3030.9805,32.0,900.4979,0.1725,0.3175,0.3775,0.6625,0.23599747,0.18770207,0.45201233,0.2159579,3.8852327,4.8669567,400
-4.93984,3.4681282,-14.6875,-0.031982422,-4.09375,-9.775,-0.9828123,-0.6327352523803711,-0.33719754219055176,4.190417,1.716069,0.25976562,9.125,4.25,0.09185472875833511,429.35065,1595.7744,7.0,621.80023,0.23376623376623376,0.4155844155844156,0.5324675324675324,0.7402597402597403,0.2970359,0.21578537,0.5255999,0.22864142,2.9174933,4.0263104,77
-4.9110675,2.761977,-15.875,-0.018676758,-4.8125,-8.4375,-1.4648438,-0.6837493777275085,0.7185957431793213,4.0555515,1.2228194,0.115722656,9.1875,4.15625,-0.34747427701950073,275.01346,1797.421,15.0,237.0,0.1412556053811659,0.3183856502242152,0.4349775784753363,0.8183856502242153,0.2641533,0.1981246,0.49535748,0.19563125,2.8638952,3.6616366,446
-5.654041,3.8042603,-15.5,-0.0020599365,-5.5,-10.625,-0.4257822,-0.22874227166175842,-0.8571369647979736,4.2009134,1.757204,0.02355957,9.1875,4.65625,-0.7351614236831665,795.0296,2625.1143,26.0,1623.399,0.2123456790123457,0.34074074074074073,0.40987654320987654,0.6370370370370371,0.31162155,0.25733224,0.51699036,0.23986976,3.9446568,4.9937572,405
-5.8237023,3.2885184,-15.25,-0.017700195,-5.703125,-10.2875,-1.6703138,-0.2960859537124634,-0.6583435535430908,4.3253827,1.3193479,0.0859375,7.59375,4.4375,-0.49660563468933105,692.4329,4609.2817,30.5,826.0997,0.13414634146341464,0.2896341463414634,0.3597560975609756,0.6737804878048781,0.24735352,0.1846438,0.48148254,0.20066993,3.871305,4.718585,328
-5.7397604,3.547092,-14.75,-0.016357422,-5.59375,-10.487499,-0.7570314,-0.1385628581047058,-0.9614083766937256,4.316067,1.4358841,0.17578125,9.1875,4.5625,-0.6457623243331909,481.55707,1483.3511,29.0,1151.9999,0.182648401826484,0.3150684931506849,0.3835616438356164,0.634703196347032,0.26918706,0.21321078,0.48801705,0.21136154,3.8563669,4.820753,219
-3.4787872,3.0185833,-15.625,-0.0016021729,-2.7890625,-7.934375,-0.1136719,-1.0077582597732544,0.7041072845458984,2.8206828,1.6887026,0.01574707,9.1875,2.859375,0.15743231773376465,138.84534,1165.061,2.0,132.0,0.3326271186440678,0.597457627118644,0.6991525423728814,0.8877118644067796,0.4396983,0.2904814,0.686794,0.23449567,2.8731463,3.7977064,472
-5.7609544,3.6052039,-16.375,-0.0014190674,-5.625,-10.6125,-1.0296879,-0.242959126830101,-0.7959342002868652,4.678282,1.6058795,0.014831543,9.1875,4.9375,-0.8375393152236938,772.65857,2230.587,28.0,2070.7988,0.18159806295399517,0.3365617433414044,0.3898305084745763,0.612590799031477,0.24787913,0.20795196,0.4639003,0.22307083,3.827927,4.864106,413
-1.0638876,1.9783179,-13.625,-0.0014648438,-0.20019531,-2.78125,-0.009216309,-3.2153396606445312,12.259418487548828,1.0329751,1.3016768,0.014282227,9.1875,0.69140625,2.9254119396209717,87.80822,992.11163,0.0,3.0,0.7416829745596869,0.9315068493150684,0.958904109589041,0.9726027397260274,0.7450388,0.2576594,0.92667705,0.15975432,1.1688106,1.9084164,511
-6.5806875,2.6817997,-14.0,-0.022583008,-6.8125,-10.0,-2.8843756,0.0972517803311348,-0.16905546188354492,5.6073146,1.6341182,0.20019531,7.9375,5.625,-0.6080759167671204,641.97894,1649.1814,104.0,1683.6,0.05152224824355972,0.1522248243559719,0.20843091334894615,0.49414519906323184,0.14077838,0.16529906,0.29098532,0.22454561,2.5178778,3.3194594,427
-4.553702,3.6596467,-17.375,-0.0056762695,-3.71875,-9.6875,-0.44062543,-0.7599540948867798,-0.12178182601928711,3.6677492,1.6375428,0.064453125,9.1875,3.828125,-0.19063197076320648,444.76123,2687.0823,5.0,503.3997,0.28719723183391005,0.47750865051903113,0.5674740484429066,0.7508650519031141,0.35198152,0.26043084,0.582049,0.22934315,3.4127378,4.542728,289
-4.056391,3.110887,-15.25,-0.0022583008,-3.40625,-8.5625,-0.2421875,-0.6625861525535583,-0.22139334678649902,3.3615763,1.6951935,0.022705078,7.65625,3.4375,-0.05524413660168648,196.60808,1230.3566,4.0,261.0,0.27315914489311166,0.501187648456057,0.5914489311163895,0.8266033254156769,0.3527548,0.2736852,0.596232,0.23838396,2.9021473,3.7090797,421
-5.559392,3.8771875,-14.9375,-0.0029907227,-5.28125,-11.05,-0.8750005,-0.40775707364082336,-0.8189103603363037,4.385188,1.6645582,0.033691406,9.1875,4.5625,-0.5183941721916199,1070.0881,3758.7244,20.0,2834.3994,0.22279792746113988,0.35751295336787564,0.44041450777202074,0.6683937823834197,0.27838513,0.22954488,0.5045223,0.22781159,4.3729877,5.4615207,193
-3.880127,3.4967864,-16.75,-0.001121521,-2.875,-8.9125,-0.18457071,-1.1013907194137573,0.6932241916656494,3.0700786,1.5053986,0.01184082,6.5625,3.09375,-0.11971961706876755,399.75555,2985.4,3.0,272.19977,0.3333333333333333,0.56,0.6488888888888888,0.84,0.39763346,0.26886025,0.6468793,0.21434875,3.6867287,4.841785,225
-4.7143645,2.5820494,-14.5,-0.00039100647,-4.453125,-8.0625,-1.6296883,-0.6694376468658447,0.6545088291168213,3.967013,1.252696,0.004180908,9.1875,4.125,-0.5004095435142517,132.28044,721.961,12.0,180.39941,0.15217391304347827,0.3239130434782609,0.44565217391304346,0.8369565217391305,0.2585895,0.19794436,0.50232625,0.20508896,2.5992723,3.3753595,460
-5.2592936,3.3692696,-17.25,-0.018554688,-5.0625,-9.9125,-1.1671877,-0.505746066570282,-0.19661188125610352,4.4634023,1.3420346,0.16992188,7.0,4.6875,-0.9308758974075317,442.011,1968.8036,19.0,839.19995,0.17582417582417584,0.34798534798534797,0.42124542124542125,0.706959706959707,0.25010195,0.1970357,0.47333235,0.19938728,3.5555634,4.554004,273
-6.1031,3.429804,-15.6875,-0.0011672974,-6.328125,-10.375,-1.2093763,-0.022086990997195244,-0.7475032806396484,4.480886,1.7261329,0.010986328,7.6875,4.84375,-0.7013232111930847,595.77014,1625.5765,51.0,1480.4998,0.14655172413793102,0.27586206896551724,0.34770114942528735,0.6063218390804598,0.25030833,0.22723877,0.4585319,0.24128486,3.6052563,4.536115,348
-4.442218,2.9737775,-11.25,-0.011962891,-4.09375,-8.8125,-0.58203125,-0.25740721821784973,-0.9873917102813721,3.8129883,1.7416086,0.10986328,6.8125,4.15625,-0.4543429911136627,121.16031,364.49634,8.0,375.0,0.2366412213740458,0.42748091603053434,0.5267175572519084,0.8015267175572519,0.31953907,0.25058475,0.5569015,0.24073407,2.7384164,3.4493935,131
-6.374994,3.3146348,-15.6875,-0.03125,-6.3125,-10.25,-1.7062502,-0.09450487792491913,-0.4814474582672119,4.655588,1.6155933,0.2734375,9.1875,4.90625,-0.5276835560798645,753.4408,2136.7563,48.0,1718.3978,0.11570247933884298,0.24242424242424243,0.29201101928374656,0.5757575757575758,0.25533846,0.21266484,0.45988762,0.22282748,3.7005906,4.6729293,363
-5.278037,3.084162,-13.0,-0.016845703,-5.1875,-9.6875,-1.3609376,-0.3649807274341583,-0.6196768283843994,3.9396455,1.3237152,0.14550781,6.9375,4.03125,-0.3350921869277954,308.78833,1619.2108,15.0,603.1996,0.13138686131386862,0.30656934306569344,0.4306569343065693,0.7664233576642335,0.28218913,0.20259793,0.53644645,0.20487045,3.5771017,4.274455,137
-5.4722285,3.5098712,-15.125,-0.017700195,-4.90625,-10.8125,-1.3164062,-0.5413717031478882,-0.5075554847717285,4.299507,1.417911,0.119628906,9.1875,4.46875,-0.45576509833335876,639.211,2639.7253,15.0,1458.5,0.15895953757225434,0.35260115606936415,0.4393063583815029,0.6965317919075145,0.26140863,0.19775487,0.4935331,0.21358614,4.041868,5.0217032,346
-5.581643,3.5862067,-11.6875,-0.01159668,-5.625,-10.6875,-1.414844,-0.15557339787483215,-1.187406063079834,4.3028216,1.6786375,0.119628906,8.25,4.109375,-0.18459220230579376,676.6786,1973.4148,28.0,1250.7996,0.17857142857142858,0.35714285714285715,0.35714285714285715,0.6785714285714286,0.24869646,0.22319648,0.5029297,0.21553558,4.430203,5.1963882,28
-4.129884,3.665393,-14.5625,-0.0012283325,-3.34375,-9.7,-0.08730469,-0.7229593396186829,-0.4871482849121094,3.1567228,1.7455354,0.012390137,6.78125,3.46875,-0.324228435754776,328.88754,2159.3975,4.0,520.8,0.3534136546184739,0.5220883534136547,0.5863453815261044,0.7991967871485943,0.42563713,0.29386735,0.6476531,0.23910019,3.9896338,5.207131,249
-5.35874,3.0158613,-13.5625,-0.03857422,-5.1875,-9.625,-1.4117187,-0.2982967495918274,-0.59580397605896,4.5297575,1.212711,0.33203125,6.625,4.75,-1.0149812698364258,267.55057,813.9186,21.0,739.7001,0.1797752808988764,0.3146067415730337,0.4101123595505618,0.7303370786516854,0.2277928,0.17225988,0.45722327,0.19387262,3.4089837,4.124191,178
-4.643417,3.6071951,-14.5,-0.010375977,-3.90625,-9.7,-0.121875025,-0.6336624026298523,-0.37935328483581543,4.159419,1.8728379,0.09082031,9.1875,4.75,-0.7534251809120178,1126.346,7525.623,6.0,647.99994,0.27044025157232704,0.4591194968553459,0.5471698113207547,0.7610062893081762,0.3040238,0.28183272,0.51193374,0.2508143,3.8021402,4.784291,159
-6.184762,3.1903088,-13.375,-0.015136719,-6.515625,-10.3125,-1.5406256,0.17009337246418,-0.9696259498596191,4.808722,1.5026504,0.15136719,7.28125,5.09375,-0.8603370189666748,475.23465,1022.39136,66.5,1506.9998,0.12569832402234637,0.25139664804469275,0.3016759776536313,0.5586592178770949,0.2281576,0.19452326,0.4306259,0.20752333,3.4166243,4.2312684,358
-4.9317675,3.7772558,-16.0,-0.0028839111,-4.25,-10.1375,-0.10991224,-0.40939393639564514,-0.7658050060272217,3.678825,1.8480886,0.028320312,8.125,4.015625,-0.4445812702178955,473.06668,1976.4392,8.0,984.4992,0.275,0.42083333333333334,0.5125,0.6791666666666667,0.36486486,0.28156877,0.5827311,0.24639338,3.8167014,4.94514,240
-5.3727665,4.012498,-14.0625,-9.059906e-05,-4.765625,-11.1125,-0.29824227,-0.37749987840652466,-0.98055100440979,3.9779274,1.9276774,0.0012054443,7.59375,4.421875,-0.4480856657028198,784.37836,2210.7717,11.0,2121.4995,0.25225225225225223,0.4009009009009009,0.4774774774774775,0.6801801801801802,0.3520744,0.2856881,0.55036116,0.26189274,4.4447474,5.537131,222
-1.7658702,2.2941859,-13.125,-0.026733398,-0.88671875,-4.2625,-0.06523438,-2.1311068534851074,5.482198715209961,1.7076405,1.4104575,0.15820312,9.1875,1.3671875,1.7647764682769775,99.2997,898.8188,0.0,9.0,0.5932721712538226,0.8256880733944955,0.9051987767584098,0.963302752293578,0.5809793,0.2988592,0.8265534,0.20034613,1.395904,2.1769738,327
-6.222296,3.5254304,-15.5,-0.0033721924,-6.4375,-10.875,-1.1703134,-0.028785191476345062,-0.8613078594207764,4.7912374,1.5768132,0.03466797,9.1875,5.125,-0.925646185874939,775.0376,2164.6213,57.0,2341.4,0.14536340852130325,0.2756892230576441,0.3408521303258145,0.5639097744360902,0.2375086,0.21396437,0.43748838,0.2252549,3.935296,4.9866915,399
-4.886419,3.4342194,-12.625,-0.001083374,-4.78125,-9.5625,-0.3980471,-0.29206159710884094,-0.9820895195007324,3.7892432,1.6976964,0.011779785,6.9375,4.0625,-0.5892902612686157,250.21843,788.36914,13.0,566.7998,0.23890784982935154,0.40955631399317405,0.47440273037542663,0.7337883959044369,0.332927,0.2682784,0.5589687,0.24202278,3.78533,4.7028937,293
-4.712275,3.6575074,-16.75,-0.0012893677,-4.03125,-10.06875,-0.24169962,-0.6167409420013428,-0.43500709533691406,3.760951,1.6718987,0.017211914,7.0625,4.15625,-0.6310502886772156,490.5357,3155.5493,7.5,807.7999,0.275,0.44285714285714284,0.5214285714285715,0.7392857142857143,0.3461334,0.26646402,0.5716291,0.23122232,3.7334943,4.808563,280
-4.8608785,4.0553093,-16.375,-0.00032615662,-3.59375,-10.6875,-0.23242188,-0.6991103291511536,-0.4054074287414551,3.695114,1.9644026,0.0039978027,7.0625,4.0625,-0.2073240429162979,1102.1204,5338.4844,6.0,1531.0,0.2821576763485477,0.47717842323651455,0.5477178423236515,0.7136929460580913,0.3525198,0.28200105,0.57558024,0.26934078,4.117549,5.312988,241
-4.8836007,2.6033695,-12.6875,-0.010253906,-4.5,-8.3625,-1.90625,-0.6405489444732666,0.2023487091064453,4.2727213,1.2804749,0.08984375,9.1875,4.40625,-0.4975773096084595,169.89641,635.9694,13.0,298.39996,0.1226215644820296,0.3128964059196617,0.4439746300211416,0.7970401691331924,0.23075883,0.18891796,0.45537904,0.20951004,2.671278,3.4662402,473
-5.3029346,3.4668918,-13.8125,-0.00060653687,-5.5625,-9.6875,-0.08105469,-0.02843603678047657,-0.9620919227600098,4.6664667,2.43981,0.00680542,8.3125,4.71875,-0.37111589312553406,529.2955,1523.8866,26.0,1372.0,0.2172211350293542,0.3405088062622309,0.4070450097847358,0.6301369863013698,0.27538148,0.30443427,0.442046,0.3173941,3.4529493,4.3766365,511
-5.67418,3.5756664,-15.4375,-0.0048217773,-5.375,-10.3875,-1.0429697,-0.3323152959346771,-0.7114644050598145,4.30631,1.5769165,0.038085938,9.1875,4.53125,-0.35207661986351013,794.6308,3178.9756,22.0,1375.5999,0.15384615384615385,0.32564102564102565,0.4,0.6461538461538462,0.25585547,0.19524509,0.49750665,0.21638854,3.5643353,4.579228,390
-6.6072626,2.7975109,-14.1875,-0.04345703,-6.375,-10.4375,-3.265625,-0.36734533309936523,0.17505502700805664,5.52347,1.2008139,0.17578125,9.1875,5.8125,-1.492235779762268,814.96686,2435.948,81.0,1908.0,0.06629834254143646,0.13259668508287292,0.20441988950276244,0.5414364640883977,0.1681006,0.14032418,0.31529212,0.17574379,3.0213487,3.930907,181
-4.042334,3.5819876,-15.875,-0.0026550293,-2.9140625,-9.40625,-0.18955079,-0.7943466305732727,-0.2735104560852051,3.1179454,1.744984,0.030029297,6.875,3.2734375,0.10519472509622574,751.821,7624.2476,3.5,262.79968,0.3395061728395062,0.5308641975308642,0.6111111111111112,0.8209876543209876,0.41112527,0.28441748,0.6522081,0.24404849,3.627011,4.8560653,162
-6.162905,3.5459404,-13.0,-1.0546875,-6.03125,-11.2625,-1.8750001,-0.26751241087913513,-1.1127026081085205,4.424479,1.3578959,1.5390625,6.71875,4.46875,-0.3444177210330963,1284.7037,3589.231,34.0,2997.7979,0.1111111111111111,0.25925925925925924,0.4074074074074074,0.5925925925925926,0.26694515,0.1677377,0.49008968,0.18688235,4.283053,5.057168,27
-4.151411,3.646167,-14.1875,-0.0053100586,-3.078125,-9.7125,-0.17031252,-0.8450064659118652,-0.2523918151855469,3.3191602,1.7293993,0.05493164,7.15625,3.578125,-0.20617888867855072,325.7821,1286.7155,3.0,524.9996,0.3424124513618677,0.5369649805447471,0.6303501945525292,0.7937743190661478,0.38091257,0.27212042,0.6273787,0.23563114,3.6165252,4.7823687,257
-5.140992,3.5684643,-14.625,-0.0037078857,-5.0,-10.375,-0.3253907,-0.32813629508018494,-0.8036699295043945,3.7449582,1.5364628,0.037353516,6.8125,3.96875,-0.5922008156776428,348.2,1013.7399,15.0,918.1985,0.23225806451612904,0.38064516129032255,0.432258064516129,0.6967741935483871,0.33920112,0.24990419,0.5746629,0.21715531,3.6663969,4.623651,155
-4.393355,3.451147,-15.0625,-0.0020599365,-3.734375,-9.4375,-0.13193354,-0.655197262763977,-0.2666351795196533,3.6906002,1.8604108,0.022583008,7.625,4.015625,-0.3676116466522217,406.7441,2423.9722,5.0,512.2,0.27058823529411763,0.4823529411764706,0.5735294117647058,0.8058823529411765,0.36706975,0.2869676,0.575978,0.2562186,3.25379,4.2241445,340
-5.2949915,3.2982852,-13.5625,-0.041748047,-5.21875,-10.0,-1.0859375,-0.3278306722640991,-0.6588473320007324,4.195351,1.5772688,0.3203125,7.90625,4.34375,-0.4008134603500366,314.7285,1330.6752,21.0,513.0,0.2052980132450331,0.3509933774834437,0.4105960264900662,0.7417218543046358,0.30242717,0.2308449,0.5159128,0.22360623,4.058688,4.9466057,151
-5.378397,3.1535661,-14.6875,-0.005432129,-5.015625,-9.75625,-1.7757815,-0.6263279914855957,-0.03701066970825195,4.3034925,1.3427474,0.05517578,7.03125,4.34375,-0.6251512765884399,300.9123,901.33795,15.0,717.9999,0.14912280701754385,0.32456140350877194,0.43859649122807015,0.7456140350877193,0.25441808,0.19721392,0.4910482,0.20075488,3.4468238,4.318007,114
-6.3051786,3.3595192,-20.125,-0.003967285,-6.359375,-10.625,-1.9812503,-0.2531811594963074,-0.14246320724487305,4.8512588,1.8287255,0.040039062,8.0625,4.8125,-0.27135390043258667,1060.2522,4314.2573,57.5,2494.4993,0.0945945945945946,0.24549549549549549,0.30180180180180183,0.5923423423423423,0.20727842,0.19398074,0.41454804,0.24577646,2.8338947,3.6485112,444
-4.745901,3.355121,-15.3125,-0.00491333,-4.34375,-9.4875,-0.884375,-0.7858158946037292,0.2789897918701172,3.8121963,1.4976925,0.052734375,8.0,3.890625,-0.2596116065979004,580.9778,3920.597,7.0,268.4,0.2222222222222222,0.42962962962962964,0.5259259259259259,0.8296296296296296,0.29406014,0.2349411,0.544817,0.22275715,4.0152545,4.78393,135
-5.595986,3.6383119,-17.75,-0.0018157959,-5.421875,-10.375,-0.7820313,-0.2870250642299652,-0.7004997730255127,4.576672,1.661157,0.01940918,9.1875,4.9375,-0.9211288094520569,818.03455,4520.212,23.0,1722.2999,0.18902439024390244,0.3516260162601626,0.4146341463414634,0.6361788617886179,0.27370074,0.23272401,0.4734904,0.22758763,3.8231888,4.8244905,492
-4.6691785,3.2520127,-14.5625,-0.004180908,-4.328125,-9.44375,-0.5734376,-0.5717785954475403,-0.26737499237060547,3.7579145,1.6254524,0.039794922,8.25,4.015625,-0.3930503726005554,241.99286,1253.2572,8.0,429.19934,0.22857142857142856,0.425,0.5178571428571429,0.7964285714285714,0.3220472,0.25352716,0.55691093,0.23531328,3.0673804,4.0322976,280
-4.7951803,3.6966248,-14.875,-0.0027618408,-4.0625,-9.16875,-0.8964847,-0.8554610013961792,0.13683152198791504,4.1412716,1.8612391,0.023803711,6.84375,4.65625,-0.6640134453773499,657.96875,1949.726,5.5,941.19855,0.265625,0.453125,0.546875,0.78125,0.3023796,0.2712855,0.5205078,0.2563451,4.216738,5.2457027,64
-4.717595,3.1601663,-12.25,-0.04711914,-4.4375,-9.25,-0.31718752,-0.4076855778694153,-0.6632723808288574,4.0390115,1.5102656,0.3359375,7.34375,4.3125,-0.7219024300575256,168.76521,472.56717,11.0,331.8,0.24347826086956523,0.3826086956521739,0.46956521739130436,0.7565217391304347,0.2866232,0.24740608,0.51170176,0.21563789,3.7465734,4.595365,115
